file,start,end,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp
/kaggle/input/interspeech-2025/train/train_tangail_0730.wav,0 days,0 days 00:00:25.980000,36.316326,0.099672616,34.523884,36.684837,39.088795,4.564911,72.96754,129.22586,35.743217,60.192722,0.4154083,0.34515303,0.2924446,0.3747747,0.5202264,0.22778183,3.4453983,1.8585439,2.182908,1.1716523,0.20636325,0.5486354,34.92257,0.12400625,2.8296983,1.9457606,-1.4019302,-4.7834954,-7.754536,-1.5266583,0.02700554,0.84597313,1.4414747,0.4182272,6.7686462,0.35000625,4.7700744,2.1564345,31.140835,0.21846148,723.3373,0.26226652,1445.1324,0.12760182,-129.21007,-0.67392784,1729.5753,0.13455297,1254.5944,0.25589773,-129.68826,-0.6269464,2868.3284,0.081809685,987.8947,0.31160247,-133.49126,-0.5753468,-18.43818,-0.22546181,31.949808,0.15295291,0.05619014,0.3376634,-0.021627314,-0.39938802,0.27163318,0.43867818,37.028023,0.10069411,3.654406,1.7439095,-0.58074737,-14.206402,-14.562651,-0.86557484,-13.655752,26.745895,0.04585933,-0.0114044165,0.16228397,3.3115134,3.0092592,0.12564102,0.112393424,0.18666665,0.2562084,-28.77508
/kaggle/input/interspeech-2025/train/train_tangail_0412.wav,0 days,0 days 00:00:17.604000,34.273403,0.12248779,33.423782,35.56229,37.096382,3.6725998,129.03049,132.16524,74.69804,65.95727,0.3607169,0.53779274,0.19589345,0.3153402,0.48795593,0.29206246,5.707793,6.8308682,3.2851427,2.298259,0.1368243,0.90669435,22.7215,0.42855778,6.956241,1.4071339,11.855709,0.90510637,-8.078798,-1.50844,0.045654625,1.3987895,1.3029401,0.47539228,6.2803574,0.51333344,7.186254,1.3737704,26.18862,0.2853936,638.96106,0.2558502,1402.7572,0.12947512,-136.10527,-0.65270394,1742.1871,0.10903526,1106.7754,0.29596913,-138.97945,-0.5800954,2751.3188,0.07410797,853.12714,0.3446984,-139.23671,-0.57667905,-18.948893,-0.3151823,25.54533,0.26494732,0.06873057,0.3129743,-0.026469406,-0.5549168,0.1847967,0.5443233,30.184927,0.19639413,7.9236636,1.4638184,15.102534,0.83779055,-16.081942,-0.87804556,-10.45172,17.110167,0.038631424,-0.011478648,0.11016793,3.069926,1.9384266,0.1732353,0.1998046,0.32205883,0.70386654,-31.025126
/kaggle/input/interspeech-2025/train/train_tangail_0015.wav,0 days,0 days 00:00:16.608000,35.157734,0.11719416,31.665524,36.04429,38.037086,6.371563,137.5338,156.85593,84.148186,132.04733,0.8345512,0.7159951,0.39949888,0.5959311,1.1356615,0.7361626,10.455977,8.833456,8.013121,4.5782766,0.47284955,1.058922,28.274294,0.26514345,1.5144761,6.684188,-2.7699304,-4.0469775,-2.717246,-4.165334,0.022175578,1.003449,1.0856525,0.51235914,7.129531,0.443208,5.1139092,2.1737747,23.88217,0.41180602,637.59845,0.34856212,1410.8918,0.14531106,-120.425,-0.7659102,1664.7433,0.14951885,1117.1033,0.2614839,-114.00936,-0.77703255,2717.0212,0.0989307,997.79736,0.29487333,-117.34305,-0.7256679,-13.474761,-0.42716455,24.421097,0.26793325,0.058403663,0.34981984,-0.02191481,-0.6015913,0.7314075,0.81910586,29.441278,0.26488894,-1.1507307,-11.113585,-3.1169593,-4.708654,-6.8679066,-1.9688109,-11.026289,21.908255,0.036211412,-0.012061219,0.24492525,2.5919228,2.3593469,0.19,0.20664598,0.23714285,0.335913,-18.576826
/kaggle/input/interspeech-2025/train/train_tangail_0426.wav,0 days,0 days 00:00:16.736000,38.913948,0.20972629,33.026867,38.304935,47.601578,14.574711,407.6143,590.4021,99.39531,80.431496,0.25608796,0.44857135,0.1678084,0.2194654,0.32199174,0.15418334,1.837836,1.079957,1.3478857,1.013075,0.080934025,0.88677377,22.745003,0.4657944,4.544255,2.2521203,0.93762153,10.965929,-13.501879,-0.8372345,0.032510683,1.0561028,1.3911587,0.4902994,6.7189765,0.5619669,9.033042,1.6690476,27.244278,0.5639215,776.56683,0.2143018,1366.3612,0.16409293,-141.81015,-0.59258425,1823.5175,0.12835822,1182.6753,0.30844378,-137.51782,-0.5819434,2879.8054,0.07676138,949.3649,0.3537636,-139.43483,-0.55556005,-16.683498,-0.47470248,28.857365,0.2647184,0.07199138,0.2870671,-0.02214851,-0.61235315,0.11415743,0.6700687,30.370665,0.23841892,4.3785744,2.8773725,-1.4241487,-8.755768,-19.462269,-0.6970047,-9.583435,17.802723,0.059397127,-0.0116782645,0.06248885,3.2894738,2.8828828,0.114999995,0.115126744,0.24071428,0.53633404,-35.120285
/kaggle/input/interspeech-2025/train/train_tangail_0411.wav,0 days,0 days 00:00:19.008000,35.579456,0.09874727,34.50376,35.79783,37.193493,2.6897316,131.35521,144.71938,72.51803,98.73847,0.3667602,0.48359904,0.21275756,0.34313813,0.49409336,0.2813358,3.8818247,2.7630026,2.7844944,1.6559125,0.13773037,0.7061957,26.032013,0.2873445,8.186363,1.0923682,8.376262,1.240522,-6.154299,-2.194719,0.03699231,1.5705322,1.284825,0.48476115,6.5112886,0.43622828,8.654088,1.1738149,25.416788,0.31192273,684.67395,0.28127936,1406.4738,0.13770676,-111.99713,-0.81483,1752.7765,0.1427596,1135.7422,0.23537482,-112.689606,-0.74341047,2768.611,0.07562691,893.49457,0.37448013,-113.62731,-0.728355,-17.034342,-0.36332637,25.522852,0.2430506,0.06672648,0.31026867,-0.018723417,-0.71022856,0.15852664,0.6106599,28.506626,0.24158387,7.8488965,1.2885013,9.122761,1.2556878,-13.796561,-0.9189019,-13.70355,22.590345,0.038037926,-0.006976776,0.11785255,3.370195,2.7983108,0.16924527,0.15517305,0.18061224,0.24091157,-30.810232
/kaggle/input/interspeech-2025/train/train_tangail_0462.wav,0 days,0 days 00:00:14.208000,36.51215,0.17867504,28.71665,39.626408,42.046185,13.329535,99.81616,106.361015,88.77666,77.67171,0.3293916,0.76983744,0.13827285,0.23557101,0.4802215,0.34194866,3.121044,2.581376,2.515027,1.9930463,0.102132924,1.3549964,19.342842,0.5937648,0.36808702,34.236675,5.0163484,2.0349448,-7.169408,-1.7968639,0.025717307,2.7128067,1.1338573,0.5591625,7.0916915,0.56744576,2.9294183,3.043647,21.385378,0.39312404,754.1084,0.2737642,1340.008,0.18174808,-130.49681,-0.69337505,1778.0289,0.14248957,1086.5046,0.28311458,-127.91257,-0.68159723,2811.0552,0.09875215,943.5052,0.34988096,-130.66579,-0.64049476,-12.479178,-0.5741655,22.852753,0.28696966,0.051562767,0.37991956,-0.017545044,-1.0319303,0.15058063,0.7453662,28.104784,0.29286653,-4.118908,-3.9200675,0.44112614,24.779974,-14.807915,-0.88544047,-5.951809,12.150846,0.03801275,-0.002542014,0.071040414,1.4799155,1.9094768,0.19777778,0.17982158,0.31653845,0.43463466,-31.922186
/kaggle/input/interspeech-2025/train/train_tangail_0958.wav,0 days,0 days 00:00:15.428000,28.367964,0.082856946,26.404596,28.31208,30.666819,4.2622223,70.277275,81.43509,18.798111,9.096496,0.66238713,0.96455157,0.09432602,0.439387,1.2028638,1.1085378,14.10505,8.528609,11.231134,6.686092,0.34053048,1.120036,24.523685,0.5829814,8.552345,1.4542495,5.816817,2.3321874,3.3016715,2.8539195,0.018626196,1.0073161,1.2823064,0.78625923,6.0770516,0.40205666,5.294086,1.223936,27.546337,0.39869475,547.5064,0.36138928,1362.5065,0.13973136,-113.32281,-0.83241105,1583.5411,0.15771328,1089.2355,0.26206967,-116.43076,-0.7633189,2637.0308,0.104522645,994.26306,0.3117358,-120.047424,-0.70836806,-15.252355,-0.5026094,25.711824,0.36389574,0.04209868,0.52049005,-0.027174726,-0.50797766,0.6127856,0.59588355,34.925934,0.28664052,7.411576,2.0110352,2.746591,6.0311246,1.9718653,5.9430604,-9.267504,16.62184,0.0278203,0.000360183,0.11236847,3.504218,1.8880209,0.23344827,0.21585874,0.285,0.45392337,-19.825705
/kaggle/input/interspeech-2025/train/train_tangail_0718.wav,0 days,0 days 00:00:07.292000,33.90555,0.057191234,33.238865,34.032352,35.076866,1.8380013,88.26378,100.284996,35.849525,57.353226,0.37726885,0.30031455,0.27743345,0.34728104,0.4719398,0.19450635,2.734667,1.5660838,1.6155827,0.9824979,0.18021557,0.37939674,39.248493,0.0830291,5.527725,0.962977,-1.2693263,-6.8802123,-0.43190467,-17.574358,0.03659422,1.1090397,1.4703488,0.464711,6.372151,0.29772153,11.34419,0.86519456,35.669426,0.14944826,705.4598,0.2615413,1490.8899,0.11493809,-120.28544,-0.73589253,1729.1174,0.12110128,1268.4823,0.24276918,-124.01824,-0.6509184,2840.3728,0.079617366,1008.682,0.25797522,-127.5001,-0.60513276,-20.75015,-0.16829598,33.449352,0.14252105,0.055751804,0.23333208,-0.020076066,-0.39077404,0.21562585,0.30425113,40.474205,0.07531479,8.0239315,0.695097,4.156921,2.1314404,-2.9721591,-3.1199827,-15.182325,29.715593,0.041362986,-0.015035695,0.1527091,3.9835167,3.1811895,0.13043478,0.10469326,0.16304347,0.19819696,-29.351135
/kaggle/input/interspeech-2025/train/train_tangail_0592.wav,0 days,0 days 00:00:19.200000,30.152372,0.16334586,25.912373,29.495445,35.49318,9.580807,466.47934,801.2988,52.292553,47.595085,0.25777766,0.57943094,0.13980213,0.20751202,0.34944016,0.20963803,2.8953197,2.4833012,2.0457976,1.4869202,0.08240622,0.932973,24.729713,0.35280186,8.170413,0.9550592,10.597975,0.89323586,0.27021804,36.308086,0.024596715,1.5577157,1.2941235,0.5801696,5.9483833,0.5142321,5.731571,1.6206524,28.165913,0.26785737,664.8016,0.35906154,1381.1501,0.17160219,-123.77375,-0.7337109,1732.6006,0.15632525,1058.2714,0.25784507,-124.26184,-0.68816704,2782.3477,0.11067154,980.2394,0.26714787,-126.77309,-0.6513198,-16.13435,-0.33048627,26.035135,0.26609394,0.058618955,0.31947643,-0.00825391,-1.8249534,0.10034153,0.53227437,29.97431,0.25722322,7.3834314,1.2164303,10.993541,1.0030003,-1.6691238,-6.5839667,-12.365993,20.459278,0.04960878,-0.0015597668,0.06973802,2.501303,2.6645768,0.14862745,0.15194191,0.21854165,0.29698473,-34.94416
/kaggle/input/interspeech-2025/train/train_tangail_0177.wav,0 days,0 days 00:00:23.296000,31.086353,0.08612804,28.940895,31.088509,32.965843,4.024948,75.34642,120.062836,23.3533,14.323838,0.6515398,0.32115957,0.49506104,0.574112,0.796703,0.30164194,4.978194,3.7094324,4.374232,4.1166663,0.26653284,0.61214584,25.467766,0.16854481,-3.5157676,-1.2479733,4.708286,1.5144979,-12.881889,-0.6676755,0.021071352,0.82403123,1.2498524,0.45006767,4.814329,0.4887751,2.3754792,3.2719,22.987719,0.24072087,654.2438,0.311943,1464.0887,0.12842935,-134.13548,-0.66704756,1650.4004,0.13194552,1208.687,0.2572763,-135.6756,-0.6237899,2687.1726,0.09258949,978.25244,0.29971698,-137.11946,-0.6038127,-13.046935,-0.2500224,21.772102,0.20846844,0.0557655,0.32421333,-0.02603832,-0.3360522,0.35542005,0.6011117,28.854523,0.10689607,-1.833939,-2.6439557,7.613554,1.1451066,-18.220562,-0.54910135,-9.303567,17.132542,0.043591578,-0.019399896,0.21913464,2.6632304,2.3245804,0.14148149,0.14694932,0.2687037,0.40051377,-26.300379
/kaggle/input/interspeech-2025/train/train_tangail_0707.wav,0 days,0 days 00:00:18.560000,33.355392,0.12099693,31.579224,34.186657,36.068424,4.4892006,226.93771,271.66037,46.00836,39.58084,0.45612356,0.5685295,0.2647837,0.3875194,0.5808036,0.31601986,4.419146,3.2551968,3.9684,3.7021668,0.25320226,0.9015112,36.63704,0.18631773,6.720177,1.132882,3.0538378,3.5781696,-6.0313272,-1.6129789,0.03840607,1.5950257,1.375127,0.53523296,6.5818915,0.41143903,10.383355,0.9670466,33.380215,0.19473812,646.0224,0.3205117,1487.5397,0.13130517,-112.53515,-0.8038229,1697.1449,0.15719041,1276.7482,0.22332749,-116.47043,-0.7020405,2787.9695,0.09647649,1012.7538,0.34246218,-118.88156,-0.66813934,-21.655872,-0.21804127,32.20499,0.16658878,0.060693186,0.3008703,-0.022835013,-0.49408072,0.34720406,0.7973714,39.377895,0.12953062,9.062855,0.86822146,9.098792,1.1725408,-9.806056,-1.0723178,-14.732085,27.28891,0.049832452,-0.013578789,0.16378953,2.857143,2.9729729,0.15509091,0.11951222,0.17,0.19824228,-23.68277
/kaggle/input/interspeech-2025/train/train_tangail_0241.wav,0 days,0 days 00:00:10.700000,35.12955,0.09447673,31.495674,36.09861,37.597775,6.1021004,72.09677,79.08298,32.26575,37.348927,0.8200445,0.3178613,0.6087149,0.73924464,1.019298,0.41058308,5.107521,2.7825391,5.2934318,3.3708866,0.36669996,0.45473728,27.523294,0.16326588,-4.8619576,-1.1224624,2.932122,2.7618332,-12.742494,-0.9422803,0.021680517,0.8771622,1.354614,0.45146412,5.3238187,0.52922106,7.7276134,1.2076412,26.258152,0.26190487,670.34326,0.34327105,1512.3328,0.16182233,-102.61282,-0.90177554,1649.0424,0.1242106,1183.34,0.2579097,-96.67936,-0.89978224,2697.5527,0.09405351,1081.5859,0.3289427,-100.55857,-0.83288693,-11.994016,-0.35483983,21.509495,0.2515957,0.06540338,0.3331527,-0.022763234,-0.35649148,0.40655887,0.42182803,27.851742,0.15405937,-5.695333,-1.0358008,3.5984418,2.5015936,-17.382355,-0.7528398,-10.539061,19.402103,0.044450913,-0.020092653,0.32228023,4.490178,3.9548023,0.13,0.109370485,0.112105265,0.1081947,-23.463884
/kaggle/input/interspeech-2025/train/train_tangail_0133.wav,0 days,0 days 00:00:17.156000,36.451492,0.079275616,34.515884,36.55196,38.753693,4.237808,147.62929,225.91223,56.39636,53.069725,0.899598,0.44999233,0.5420722,0.7795697,1.2017972,0.65972507,7.6962256,4.9411016,6.730657,4.402597,0.40529588,0.6195465,25.756992,0.21140832,-3.6998389,-1.8385464,5.7223067,1.7102883,-10.673361,-0.98635966,0.022458792,1.2872872,1.2180245,0.4489902,6.5199885,0.44722962,6.8854723,1.541787,21.056581,0.3976749,645.69543,0.33509314,1416.9253,0.13067162,-112.69451,-0.8266427,1665.0405,0.13014284,1152.6483,0.28405568,-104.26862,-0.8479692,2681.3782,0.08974698,955.3902,0.2979894,-106.262375,-0.8140336,-12.067779,-0.39878464,20.379261,0.2975716,0.055238936,0.36857596,-0.024303569,-0.37739322,0.47466502,0.57454133,27.343893,0.1705018,-5.5124345,-1.3559686,4.940524,2.2409513,-14.73302,-0.7777006,-10.279682,18.37461,0.033467706,-0.0180869,0.33266905,3.4422405,2.9256876,0.1676,0.16222896,0.15673469,0.4006443,-21.891903
/kaggle/input/interspeech-2025/train/train_tangail_0483.wav,0 days,0 days 00:00:15.492000,29.118227,0.081267774,26.849064,28.935247,31.341621,4.4925575,300.62094,259.9647,21.266832,23.395496,0.5083909,0.42728832,0.38307226,0.4206281,0.573336,0.19026375,4.407779,3.986889,3.3056705,3.1537604,0.27222982,1.2331103,28.613724,0.17445064,3.0664997,2.1827314,2.5691562,2.5977013,-1.5072632,-3.8735008,0.018678619,0.7897384,1.2943771,0.49459442,4.6898837,0.39390305,1.4141654,4.9912295,26.853891,0.23406167,628.2147,0.33862728,1455.9133,0.13264729,-163.04262,-0.45712176,1646.923,0.13395722,1160.0615,0.18689553,-163.99759,-0.43203133,2671.074,0.087379694,1038.657,0.20851204,-165.22755,-0.41449758,-15.79375,-0.23075044,25.6805,0.1765639,0.046145055,0.40202993,-0.020232664,-0.39581484,0.29597223,0.3923817,32.281403,0.121386714,3.778619,1.8301928,4.55699,2.1357005,-4.1149383,-1.6388887,-12.479893,22.295198,0.028236603,-0.013317733,0.26692417,1.744186,1.6202204,0.113199994,0.09379637,0.5029167,0.57639307,-25.25309
/kaggle/input/interspeech-2025/train/train_tangail_0710.wav,0 days,0 days 00:00:23.232000,33.276493,0.14991474,28.045303,34.97932,37.756176,9.710873,187.5441,372.47046,42.8396,41.800335,0.5795169,0.79869086,0.26682195,0.41194785,0.7570928,0.49027082,7.925316,6.552452,6.694266,6.5445414,0.3357284,1.1132165,37.620068,0.169457,6.251861,1.2810862,-1.8097045,-6.5109873,-7.347945,-1.8109877,0.029546482,1.4528748,1.2228882,0.6081753,7.4240475,0.46109796,9.308156,1.0751435,34.500107,0.24691558,670.8196,0.30595472,1459.6295,0.1526043,-109.77801,-0.8369985,1703.6464,0.1516557,1254.8237,0.25623414,-112.72948,-0.7429491,2839.9792,0.09398248,1012.82605,0.311626,-116.64727,-0.68471384,-20.424555,-0.23845203,33.69872,0.1792686,0.058436688,0.3798186,-0.024678744,-0.49205872,0.507368,0.8899685,39.610416,0.15964366,9.102019,0.9206595,1.9780818,6.854316,-13.247342,-1.1632351,-13.618166,28.313387,0.05202174,-0.011890729,0.16016929,2.1533163,2.201122,0.22117646,0.29558617,0.23042552,0.5956471,-18.780241
/kaggle/input/interspeech-2025/train/train_tangail_0137.wav,0 days,0 days 00:00:16.092000,34.25409,0.14462325,30.493855,33.9635,38.374966,7.881111,421.57745,904.8817,64.11791,81.455284,0.9170687,0.3531613,0.6465839,0.82929957,1.1435055,0.49692154,7.2921634,4.3866053,5.907442,3.7314749,0.4006015,0.4838833,25.224796,0.24061255,-7.124019,-0.92012715,3.0952423,3.3549135,-8.253887,-1.0723517,0.01768499,1.2360873,1.2408273,0.5221335,5.459619,0.50016606,3.6921926,2.8519464,19.017693,0.6497644,680.571,0.38304842,1358.8778,0.17852484,-124.10187,-0.74911493,1679.987,0.15391575,1078.3883,0.21647649,-117.82271,-0.77102035,2691.973,0.11143681,1003.5195,0.32777885,-119.72337,-0.74149746,-10.022469,-0.53419757,18.833612,0.40126747,0.058246568,0.32268226,-0.023528887,-0.4012055,0.494581,0.4015201,27.34818,0.20179419,-8.737675,-0.8675608,1.4347585,8.480272,-11.106848,-0.9390911,-8.207348,15.802857,0.03805408,-0.01920723,0.32956773,3.6691542,2.5577044,0.15951219,0.14838895,0.22128204,0.282935,-22.973045
/kaggle/input/interspeech-2025/train/train_tangail_0260.wav,0 days,0 days 00:00:30,34.71909,0.09953673,31.707642,35.03106,37.48707,5.7794266,124.263626,194.32788,49.50025,75.35255,0.85717773,0.3903475,0.565312,0.7561326,1.1185455,0.5532335,7.6252556,4.315288,6.805281,3.9476714,0.40389514,0.54250616,26.641088,0.21224776,-5.689595,-1.1527297,-0.30936778,-27.677107,-10.787961,-0.8351327,0.02819283,1.9079285,1.3067147,0.46043155,5.0313635,0.5256538,3.805797,2.6678438,21.319235,0.34796786,671.12396,0.33806062,1428.3295,0.15766777,-121.38122,-0.76469964,1686.4758,0.13385239,1132.9741,0.26565295,-114.12264,-0.7840562,2701.1064,0.09971867,1033.2599,0.31710142,-116.35959,-0.7494989,-10.8032055,-0.37154675,19.714228,0.26326412,0.061626595,0.33421403,-0.027864717,-0.30192795,0.4910052,0.46369863,26.632547,0.23291828,-6.395025,-1.1520349,-1.4338518,-6.7708244,-14.677825,-0.68264574,-10.143993,18.22842,0.041033123,-0.023463704,0.33153582,4.301434,3.3077183,0.12757576,0.12456057,0.16223404,0.23965026,-23.056267
/kaggle/input/interspeech-2025/train/train_tangail_0308.wav,0 days,0 days 00:00:13.980000,37.82322,0.14728516,34.14361,36.16298,41.59931,7.4557037,414.16122,405.40524,78.81019,107.7322,0.28050974,0.5890695,0.15825245,0.2297399,0.36779463,0.20954219,4.448743,4.5685973,2.3382082,2.229797,0.08844293,1.1925585,20.16898,0.4768639,4.243139,2.0190794,2.2506092,3.7268198,0.77267754,18.323559,0.034128338,1.5624902,1.121865,0.58900636,8.988446,0.4194511,8.562171,1.0849291,24.501589,0.4247181,766.63916,0.27949744,1413.3096,0.16495442,-132.83488,-0.65076923,1819.3657,0.12975238,1198.7825,0.29761454,-130.29071,-0.6288559,2838.0784,0.085338496,1036.0227,0.27966467,-131.3715,-0.61315453,-18.779083,-0.37233981,28.453869,0.29114014,0.074357875,0.2963052,-0.017836804,-0.70544606,0.15157995,0.8674193,27.716335,0.30432266,6.527382,1.5416223,0.97621554,10.20077,-7.167283,-1.9551723,-7.3547754,14.850173,0.056563754,-0.0003173921,0.04560218,2.2190409,2.0833333,0.18620689,0.17689687,0.29333332,0.3276629,-31.722504
/kaggle/input/interspeech-2025/train/train_tangail_0967.wav,0 days,0 days 00:00:16.288000,27.515377,0.14862697,24.618584,26.009575,30.647434,6.0288506,120.51072,221.1225,129.49542,134.80788,0.32085326,1.3561597,0.055559613,0.0993567,0.61756885,0.5620092,8.129216,7.652548,5.836666,4.454142,0.15524223,1.7241937,41.262703,0.2171102,-16.895111,-1.0423303,21.571478,0.75622207,0.5836819,22.634567,0.016819173,1.7876587,1.0494814,0.8871133,6.532102,0.34926662,1.0499598,5.0919714,32.64529,0.36301535,629.73126,0.37502727,1343.5913,0.17724966,-145.6018,-0.6021589,1636.7913,0.2050246,1123.3086,0.3001136,-147.86482,-0.555328,2812.9167,0.105823554,1007.77716,0.36441112,-151.24739,-0.50830615,-17.498556,-0.5878637,32.075336,0.3917882,0.046059597,0.67465305,-0.032335572,-0.63673764,0.42544377,0.7000601,50.654686,0.16691084,-1.0145285,-20.521063,5.1341295,3.509848,-10.451206,-1.4937582,-6.7964354,15.867781,0.017713258,0.017588465,0.046532694,1.4136447,1.0480888,0.26588234,0.14816758,0.6682353,0.8214423,-23.652721
/kaggle/input/interspeech-2025/train/train_tangail_0312.wav,0 days,0 days 00:00:21.916000,29.49301,0.11304277,26.56808,29.734587,32.068687,5.5006065,76.367096,97.12918,38.74978,27.034882,0.3965377,0.87370986,0.24852522,0.33098596,0.43948835,0.19096313,3.138964,3.4538572,2.3938985,3.3037367,0.13703476,1.5919921,19.026182,0.48952338,5.14342,1.4197931,13.771481,0.6057494,-1.8695527,-4.0487766,0.021954846,1.0300796,1.339636,0.49890414,5.1631923,0.48248953,2.4302077,3.2709725,25.771166,0.23469622,537.36707,0.36909708,1429.8452,0.13616508,-121.479836,-0.77418405,1597.7644,0.12549669,1129.9431,0.22670342,-124.01124,-0.6983693,2598.0896,0.08822536,1058.534,0.2639131,-125.589714,-0.6740634,-16.201622,-0.23100401,24.514872,0.22294533,0.05655683,0.30222142,-0.016485997,-0.6306589,0.14332813,0.44932845,26.953995,0.22464955,8.644707,0.6769184,12.7258835,0.7646474,-4.965639,-1.5910677,-6.3989244,12.35967,0.032158382,-0.002120934,0.13305803,0.45662102,2.1510298,0.18638298,0.18447654,0.2580851,0.40241623,-29.722343
/kaggle/input/interspeech-2025/train/train_tangail_0380.wav,0 days,0 days 00:00:22.784000,35.438503,0.13400152,33.47784,35.51133,37.710545,4.232704,301.6402,370.53867,106.88086,84.02992,0.2557737,0.5976737,0.12883775,0.21281187,0.35916084,0.23032309,3.604725,2.95761,1.9739848,1.3637886,0.07191612,0.92200005,17.353897,0.65081346,4.128569,1.9446442,8.3984785,1.1940938,-3.7653594,-3.5901225,0.03186138,1.279478,1.3817195,0.45963344,6.1592455,0.42483222,1.6247722,7.6515102,21.414343,0.44045255,688.07166,0.29675564,1366.4907,0.13278136,-158.63318,-0.48915696,1744.427,0.15831116,1110.8589,0.23313409,-157.32932,-0.47467944,2772.1084,0.07989816,897.204,0.39345762,-158.11076,-0.46092257,-14.761944,-0.39634132,24.519995,0.23167391,0.053734694,0.4070124,-0.018334026,-0.9488303,0.1032086,0.70840186,26.175447,0.29545462,5.907741,1.6654378,4.599802,2.5677137,-16.4899,-0.8993606,-7.254439,14.023757,0.031277664,-0.00052456383,0.0617863,2.4154592,1.4084507,0.16375,0.16764452,0.51,1.0934156,-36.63898
