file,start,end,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp
/kaggle/input/interspeech-2025/train/train_chittagong_0932.wav,0 days,0 days 00:00:15.620000,39.63285,0.07229884,37.113373,39.398483,42.02734,4.913967,31.106169,28.0426,32.600094,44.686653,0.7977856,0.8205488,0.19373481,0.62930745,1.3768063,1.1830715,15.665331,13.583501,9.881408,7.063631,0.29818165,1.1159866,8.34664,1.4825562,6.058324,2.808486,-0.10025529,-114.73929,-15.0415,-1.5340664,0.018606223,1.2278137,0.9151824,0.6769169,8.420714,0.40261373,2.5315883,3.4709613,12.363192,0.8984172,773.37537,0.20981495,1252.5887,0.16928041,-107.35434,-0.86830467,1849.4536,0.14923872,996.583,0.41935444,-105.80905,-0.8393029,2824.1455,0.09707441,861.36993,0.39634317,-105.9674,-0.8346058,-7.4069133,-1.0466965,16.18573,0.5410356,0.03490545,0.66880417,-0.0132600535,-1.4835806,0.45957303,0.7894294,13.228329,0.7645439,-0.8841227,-22.145819,-1.1753596,-11.859059,-27.743528,-0.841006,-6.5615025,14.53097,-0.0050300388,0.0020988334,0.1221689,2.946829,1.5424165,0.32999998,0.23455633,0.28599998,0.39017943,-22.615843
/kaggle/input/interspeech-2025/train/train_chittagong_0933.wav,0 days,0 days 00:00:17.564000,38.490917,0.055711687,36.9751,38.821198,40.17387,3.1987686,107.361145,217.27908,34.753674,69.43197,0.9093302,0.6558398,0.3705953,0.7703681,1.4583149,1.0877196,13.182326,7.1297755,9.389278,5.6144547,0.30755702,0.83477366,11.798662,0.9944578,4.8879433,3.0913153,-5.194569,-2.4242089,-20.73555,-1.037282,0.019102555,2.3896031,0.9213111,0.7503996,9.20461,0.3660035,1.9595623,4.5442758,16.117296,0.63071704,739.16876,0.24132198,1334.2566,0.1549152,-65.366196,-1.3052522,1765.8643,0.15380025,1096.2366,0.32270515,-65.045135,-1.1939129,2796.4353,0.10027011,918.56757,0.37750787,-68.13699,-1.1124395,-8.578925,-0.9174114,18.513975,0.5156972,0.03485046,0.5749698,-0.017051201,-1.069315,0.36874032,0.7116116,14.957192,0.6282578,1.6863985,9.208321,-7.0266604,-1.9058368,-25.636452,-0.814294,-6.1366916,12.696017,0.007490934,-0.0027724158,0.13808319,3.7037039,1.9428571,0.37117645,0.32534835,0.12636364,0.12907171,-22.454058
/kaggle/input/interspeech-2025/train/train_chittagong_1183.wav,0 days,0 days 00:00:22.272000,37.96588,0.06269475,35.890167,38.1624,39.732403,3.8422356,38.745914,48.68909,53.827118,100.276794,0.74613076,0.559039,0.43480074,0.6404153,0.9949487,0.56014794,8.5286455,5.5157948,5.6798835,3.7520843,0.37709337,0.63607633,35.37626,0.21382329,-5.573306,-2.766629,-3.3928678,-3.9062107,-14.289822,-0.96625143,0.021159476,1.0166988,1.35394,0.44696817,5.887121,0.4875792,6.0780034,1.5495348,24.409498,0.36412373,629.1416,0.3125028,1421.3832,0.15841065,-111.51041,-0.8456283,1597.8179,0.15055166,1147.245,0.31477845,-101.11155,-0.8985054,2713.123,0.09339302,933.75836,0.36586115,-107.381424,-0.79191303,-9.203937,-0.6950337,23.909187,0.29843298,0.011049617,1.2493412,-0.0184622,-0.808866,0.4597653,0.6079373,35.13164,0.21485141,-12.159826,-1.230959,-3.6684365,-4.066644,-19.436947,-0.6782098,-13.995393,27.402102,-0.0065162103,-0.019098302,0.29005125,2.695418,3.3768575,0.14373332,0.11529409,0.13547945,0.15578385,-23.252987
/kaggle/input/interspeech-2025/train/train_chittagong_1161.wav,0 days,0 days 00:00:15.260000,40.700977,0.08046918,38.22945,40.769547,43.593616,5.3641663,35.892567,28.502163,41.352413,42.669086,0.54335487,0.941959,0.19648436,0.24474448,0.91675436,0.72027004,13.120104,8.141045,10.450419,6.4568267,0.2674322,1.3273212,36.25438,0.23855428,-3.6472712,-5.308886,0.5639584,20.542585,-15.951949,-0.6546914,0.017468695,0.98167825,1.2924844,0.46467635,6.4147296,0.4359143,1.240162,7.605293,14.36066,0.90303916,706.0546,0.29293445,1368.2921,0.18987994,-153.63023,-0.5391361,1681.3997,0.12770642,1124.8219,0.2783216,-142.89886,-0.6067327,2720.5457,0.087982334,1074.8026,0.39887506,-145.06857,-0.5748479,-5.3207526,-1.6957166,17.534607,0.5898176,0.009044754,1.5466635,-0.010001168,-1.7553267,0.5090846,0.85654926,28.502884,0.3023619,-23.450651,-0.78437686,4.6345067,3.6544209,-24.030975,-0.5282749,-20.09705,34.19932,-0.009703901,-0.023645505,0.16488047,2.0327868,1.3815789,0.20714284,0.18142669,0.5777778,1.027281,-24.655878
/kaggle/input/interspeech-2025/train/train_chittagong_0236.wav,0 days,0 days 00:00:15.260000,38.386353,0.16057368,32.99267,37.66227,44.351685,11.359016,99.52171,94.53874,79.08315,137.02899,0.5194922,0.9667151,0.06469002,0.4002583,0.9015531,0.83686304,12.805454,7.2634807,10.113315,7.753726,0.30759835,1.3157616,29.645899,0.39009267,4.124587,3.1975884,-1.9933249,-7.6428943,-3.9907,-3.721527,0.022668667,1.1010855,1.1905943,0.67469716,8.473961,0.45088086,6.002962,1.7207471,22.882906,0.40371308,766.14606,0.30792865,1367.6389,0.22077839,-116.60073,-0.77245545,1748.981,0.15394561,1137.0574,0.3050884,-111.48224,-0.77667075,2835.5098,0.099653885,931.1127,0.39421064,-116.30237,-0.70309985,-12.20678,-0.62209266,25.466082,0.34638348,0.051529646,0.6231728,-0.011248064,-1.3758186,0.49363375,0.8550614,27.003927,0.39101946,0.113970794,138.12108,-4.703947,-3.7718897,-10.519412,-1.3939289,-14.324589,27.087543,0.0117067695,-0.004917847,0.12631124,3.6065574,2.5,0.18894736,0.16396067,0.20657142,0.30360636,-21.613695
/kaggle/input/interspeech-2025/train/train_chittagong_0650.wav,0 days,0 days 00:00:16.668000,26.899986,0.18033808,22.327091,26.736574,30.53246,8.205368,232.54575,281.9776,104.05715,98.5544,0.6300975,0.9003703,0.04504598,0.48936638,1.264776,1.21973,9.970541,5.8902774,7.706274,4.296783,0.33586565,0.98308307,40.96379,0.3057645,-5.3701634,-3.3098094,13.959737,1.8045825,-10.616165,-1.6652037,0.033450898,2.345603,1.2809633,0.8029109,5.3101587,0.6326825,6.6652474,1.4052887,28.240572,0.4258409,651.9212,0.3561907,1373.182,0.15762447,-73.45286,-1.2815403,1709.01,0.18086915,1058.3165,0.32662642,-80.089264,-1.085928,2833.9358,0.1005377,936.63354,0.39039868,-84.59333,-0.9846588,-15.942637,-0.560622,29.463305,0.38008547,0.047899373,0.53276694,-0.027995149,-0.72427344,0.46789363,0.6801887,46.879913,0.15916467,-4.7021146,-3.5900006,12.076982,2.4109359,-14.69874,-1.2458657,-19.370186,30.253363,0.009631498,0.009668818,0.13380066,3.723724,2.291918,0.2718421,0.33614582,0.16029412,0.29431358,-19.979574
/kaggle/input/interspeech-2025/train/train_chittagong_0321.wav,0 days,0 days 00:00:16.320000,35.17471,0.04497106,33.862816,35.051662,36.270035,2.407219,99.975426,112.81861,61.108494,155.07817,0.32926548,0.82273054,0.08265247,0.2467364,0.5855544,0.502902,4.8659935,3.5597682,3.7982073,2.6350126,0.0937571,1.0074034,23.616716,0.5374301,9.3292465,1.2748315,-3.4102206,-5.458527,-1.8910937,-9.097166,0.014915128,1.3580534,0.95746696,0.773067,8.885898,0.3008285,4.9772353,2.11353,23.377949,0.5732005,598.55286,0.3255644,1384.3888,0.16528814,-126.99864,-0.71658117,1634.3217,0.16196597,1065.182,0.36773163,-126.117226,-0.6876201,2747.7363,0.099229515,987.13873,0.48268172,-129.10242,-0.6446924,-12.130613,-0.6188409,22.862318,0.41875505,0.056199763,0.33140057,-0.011729269,-1.299395,0.15979135,0.65626067,26.628069,0.42794824,9.361009,1.40393,-0.32046008,-65.3222,-11.328626,-1.4595588,-6.8869157,21.163298,0.030495776,0.014408315,0.04761389,2.5751073,1.7835178,0.22172412,0.181869,0.308,0.46131983,-30.849524
/kaggle/input/interspeech-2025/train/train_chittagong_0804.wav,0 days,0 days 00:00:15.488000,27.006586,0.036987826,26.35057,27.02321,27.718704,1.3681335,85.55639,109.256325,13.790115,10.436877,0.61911106,0.37445244,0.398469,0.5736919,0.82256895,0.42409995,6.3935685,3.1721747,5.8776565,3.3407063,0.2576919,0.6044815,28.599522,0.33706418,4.518436,1.7213082,9.058598,1.0755954,3.18404,2.3995306,0.016622284,0.9360915,1.1087083,0.87304497,6.0737257,0.3539127,0.6246235,6.3257756,27.359972,0.19058949,549.52826,0.32869223,1429.7662,0.13332917,-79.09858,-1.1409447,1569.0442,0.12366347,1153.6844,0.2211146,-87.02215,-0.95591056,2595.2598,0.09022296,1095.0205,0.25815356,-91.83619,-0.8657059,-16.373312,-0.23603733,25.400425,0.18083571,0.036975585,0.45471182,-0.01878245,-0.58952236,0.30432478,0.52296597,33.60806,0.15701467,7.7343707,0.74454737,8.886685,1.257956,2.092505,3.7656226,-7.5388665,14.362914,0.023554616,-0.0018825085,0.18205395,4.977376,2.7237353,0.22071427,0.20532659,0.13175,0.13124192,-24.605494
/kaggle/input/interspeech-2025/train/train_chittagong_1320.wav,0 days,0 days 00:00:17.728000,34.056168,0.105843626,31.541897,33.77277,36.017513,4.4756165,136.44112,232.56248,50.85134,60.54893,0.8813027,0.6296524,0.2600946,0.9128029,1.3838314,1.1237367,14.342618,7.209675,11.527061,4.8810954,0.39984536,0.84037286,39.678463,0.1876142,-30.81581,-0.52749807,14.586684,1.250107,-12.558017,-1.3563507,0.01863871,1.4037381,1.2389661,0.758071,6.529074,0.56090313,5.324932,1.9841815,16.996208,0.60238796,780.2858,0.33315322,1231.1561,0.22486342,-38.926678,-1.9670113,1820.9521,0.1656275,978.95905,0.3439014,-38.643192,-1.7808855,2813.402,0.10223941,903.6157,0.36090744,-41.353733,-1.6323749,-6.2498894,-1.1705657,16.24963,0.5226403,0.08170209,0.24613537,-0.008760772,-1.9421049,0.4531593,0.71241677,40.737896,0.16990939,-30.55678,-0.5365329,13.372823,1.4045945,-14.940682,-1.1508759,-2.0660322,10.872254,0.05418754,0.015406831,0.14015938,5.081875,1.814059,0.450625,0.41934425,0.11272727,0.16828498,-21.465376
/kaggle/input/interspeech-2025/train/train_chittagong_1007.wav,0 days,0 days 00:00:16.800000,39.733643,0.13838363,36.108124,39.09144,42.850815,6.742691,307.53714,492.76108,155.98546,431.63547,1.2276033,0.8216155,0.3003961,0.9193048,2.238912,1.938516,16.709702,9.381847,12.329038,8.718843,0.46825168,1.0575751,-0.2657447,-40.64773,-6.667599,-2.5371513,0.023307519,668.0393,-16.493412,-1.2004143,0.028303953,1.7787071,1.113613,0.6037739,4.8902054,0.84658486,0.82694227,16.876242,1.9104775,6.1967397,768.15686,0.39008173,1171.9371,0.27224147,-81.56472,-1.1324725,1784.3611,0.17239514,986.5853,0.30739114,-63.019306,-1.353502,2746.6306,0.093852185,886.98224,0.32703796,-61.99209,-1.377626,-0.8433499,-8.695864,7.0683246,1.1134461,0.07182844,0.33414087,-0.004171092,-3.5715244,0.6000301,0.84879154,1.8618565,5.2693815,-10.095191,-1.6812316,1.3486556,11.557534,-22.310905,-0.85924137,1.3721893,6.200441,0.06954136,0.007511563,0.15882863,2.918404,2.6897788,0.2522222,0.19731407,0.12194444,0.124806955,-19.216583
/kaggle/input/interspeech-2025/train/train_chittagong_1221.wav,0 days,0 days 00:00:16.960000,32.859215,0.09154597,31.114925,32.322758,33.81056,2.695633,260.23996,381.28964,59.709587,66.601616,0.5348674,0.24157852,0.4483006,0.48137286,0.61451197,0.16621137,2.6252077,2.2725494,2.3152697,1.6164745,0.14527665,0.39398393,18.634562,0.3160825,0.9900822,6.453187,1.921725,3.367929,-5.144538,-1.1850691,0.01962989,0.87725896,0.9081912,0.54792356,6.817994,0.39560366,1.2172452,6.0582027,22.169912,0.3076141,780.6582,0.2571127,1299.3672,0.19223018,-142.99374,-0.58370763,1822.6259,0.13630684,1113.587,0.2357513,-144.88849,-0.54277104,2814.1372,0.08605815,946.90314,0.36074853,-146.074,-0.5267371,-13.3964205,-0.31883785,25.046864,0.19416241,0.059373524,0.28965575,-0.014451059,-0.8755514,0.19369562,0.3793648,25.42708,0.18540978,7.4185233,0.7780172,7.4687805,0.9627856,-6.2081804,-1.3364035,-4.3740497,17.783697,0.068150036,0.004533093,0.12309525,1.5929204,2.0118344,0.14823529,0.16141781,0.31914285,0.33084628,-29.60825
/kaggle/input/interspeech-2025/train/train_chittagong_0434.wav,0 days,0 days 00:00:20.768000,38.20126,0.092973,35.738007,37.711742,40.40306,4.6650543,160.8035,322.81787,69.82665,72.89314,0.26324874,0.6957749,0.117990285,0.20036478,0.381788,0.2637977,4.1286063,2.3884575,3.8804789,2.3772562,0.08119575,1.0161141,21.858868,0.27309278,-3.6415648,-4.103764,0.50678706,30.013903,-7.6380024,-2.1847336,0.023102362,1.5513028,1.2255466,0.60634005,7.5559206,0.3896568,5.698899,2.6908405,16.570509,0.8216599,657.34344,0.37346032,1360.3624,0.17860767,-98.50175,-0.9422224,1657.7993,0.1344871,1156.5298,0.33212537,-84.688095,-1.0336055,2694.8137,0.114090115,1027.5459,0.34395114,-89.24572,-0.93938625,-9.26228,-0.8876527,21.05926,0.38374263,0.02875281,0.8436502,-0.0032457793,-4.502606,0.10448999,0.8755973,23.341738,0.26470235,-6.617859,-2.6880643,1.5987407,11.366398,-13.648555,-1.304376,-9.839332,20.949007,0.011008742,0.005584255,0.045003794,3.4698796,2.9951692,0.19564515,0.16466606,0.123728804,0.2387105,-35.285023
/kaggle/input/interspeech-2025/train/train_chittagong_0496.wav,0 days,0 days 00:00:15.140000,35.02078,0.15272507,30.87417,36.057297,39.017246,8.143076,68.59917,96.35661,36.91973,44.19745,0.2365768,0.7787407,0.096999034,0.16840862,0.3508212,0.25382215,3.375398,1.8350139,3.1195798,1.8922429,0.074286446,1.2264811,24.210155,0.35628825,0.022728847,647.30255,-0.74055016,-18.7538,-8.261192,-2.3037314,0.020474358,1.1872772,1.2078867,0.6894164,7.666498,0.39147106,5.602906,1.7872548,25.067514,0.3809788,660.96405,0.35078707,1422.0502,0.16513856,-93.66589,-1.0169914,1656.9001,0.14834175,1153.1451,0.27246463,-90.648506,-0.97039765,2747.2178,0.10394808,981.4569,0.36038682,-95.73113,-0.8732115,-11.970128,-0.6556208,25.55827,0.28283688,0.040186036,0.51321095,-0.004372156,-3.432079,0.10251787,1.0564419,27.81281,0.2877386,-2.365988,-7.6251383,-1.3661554,-12.505375,-16.050446,-1.2940601,-10.839482,22.247042,0.012079942,0.009065104,0.03378418,3.2385988,2.4535809,0.23216216,0.19941992,0.15888889,0.22517622,-34.206932
/kaggle/input/interspeech-2025/train/train_chittagong_0983.wav,0 days,0 days 00:00:15.036000,40.782738,0.122944765,37.192738,39.243256,45.99396,8.801224,138.17079,155.75879,48.911198,41.23403,1.4046929,0.49196965,0.8404269,1.2691443,1.8692244,1.0287975,11.905672,6.9680986,7.229848,4.17063,0.744542,0.7088783,22.393602,0.3792139,-16.462849,-0.6798705,-0.8068893,-13.800581,-12.033721,-0.9626554,0.02422347,1.2097051,1.4101421,0.362063,3.9152226,0.7904133,4.85297,1.9732254,16.483881,0.6193451,770.5506,0.27538985,1359.1625,0.16302676,-88.56322,-1.0522968,1731.0607,0.11134304,1156.6038,0.24700123,-78.28907,-1.1139417,2727.0356,0.079494156,993.40076,0.30799913,-82.70881,-1.0170244,-5.26715,-1.1979554,15.987216,0.48990625,0.048542563,0.5183434,-0.014882846,-0.9272375,0.8466852,0.6461794,23.078007,0.3818364,-17.990917,-0.60631114,-2.4719536,-4.712457,-14.375788,-0.8040922,-4.5017223,13.643993,0.032572888,-0.010100191,0.5743302,2.663116,3.3400135,0.1802,0.16952276,0.100612246,0.09543473,-18.342997
/kaggle/input/interspeech-2025/train/train_chittagong_0545.wav,0 days,0 days 00:00:23.136000,31.933296,0.16134958,30.732378,32.098995,33.755573,3.0231953,70.241776,110.93928,186.81746,485.1218,1.9215275,0.40158513,1.0939322,1.9900088,2.6839018,1.5899696,21.664965,10.610231,19.349838,9.845427,0.95080435,0.51045716,19.235987,0.4195793,-4.2470903,-3.0310616,4.9783564,2.9053702,-0.06914011,-192.19077,0.013239883,1.2134869,1.0193431,0.63840795,5.7244053,0.52477956,3.5642388,3.6700113,14.841693,0.53473645,677.893,0.417565,1240.5022,0.1876589,-72.7278,-1.2536705,1703.6351,0.1766,1012.32684,0.28971973,-67.25632,-1.2771057,2684.1973,0.0991551,921.33545,0.300905,-70.5437,-1.1843562,-6.519646,-0.70227385,16.69246,0.3223006,0.0070576966,3.3282168,-0.0149669945,-0.97334456,1.0785961,0.43422,21.775145,0.30543765,-8.017077,-1.5556178,3.0776017,5.05906,-4.297306,-2.852193,-7.812996,15.201785,-0.020413926,-0.0020294702,0.6845394,4.930796,2.817512,0.23307692,0.19246519,0.10153846,0.09025146,-14.187857
/kaggle/input/interspeech-2025/train/train_chittagong_1203.wav,0 days,0 days 00:00:15.324000,30.398554,0.08136172,29.231113,30.131813,31.491774,2.2606602,122.47978,121.89565,14.151901,9.711261,0.58709574,0.33267584,0.45136178,0.4955423,0.7293485,0.2779867,4.213793,3.0085125,3.4824924,3.117583,0.1777834,0.6237019,20.016207,0.3794717,2.0275323,3.4225993,2.1026456,3.2108164,-5.9973984,-1.1618208,0.021762712,1.6935852,1.0960628,0.6794873,6.6627655,0.37186074,0.6137224,9.107759,26.728378,0.18360068,669.29065,0.32159093,1429.027,0.15648106,-134.54753,-0.6648858,1662.6051,0.16368705,1253.0826,0.22603865,-138.33853,-0.5988668,2691.8481,0.09425678,959.09564,0.26362556,-140.52794,-0.56804985,-14.861414,-0.2408777,26.178976,0.15396018,0.06395666,0.22730118,-0.020272134,-0.64682794,0.26545745,0.4994955,28.68876,0.15556677,9.051592,0.5604631,6.4049377,1.2164086,-8.993007,-1.0401727,-4.8252378,17.18399,0.06700393,0.0048859622,0.13221385,2.0901372,1.7693317,0.18703702,0.18861707,0.37153846,0.47334892,-26.944118
/kaggle/input/interspeech-2025/train/train_chittagong_1341.wav,0 days,0 days 00:00:17.728000,35.917118,0.084426455,34.009335,36.102463,38.066574,4.0572395,161.60039,357.40167,93.94725,219.92569,1.4490612,0.51829624,0.7677617,1.5183591,2.1047745,1.3370128,19.82979,9.598876,14.922858,7.047438,0.9914779,0.6033306,44.130463,0.14962004,-18.845972,-1.0417848,13.374623,1.4420156,-5.53304,-3.2495358,0.024014208,2.133957,1.0695525,0.75916696,8.146934,0.44949543,4.90144,2.2531002,17.91123,0.69600147,659.2852,0.3041753,1378.1613,0.17941056,-42.349403,-1.6649565,1698.8522,0.1403058,1035.3348,0.3354853,-43.930805,-1.4530046,2766.4587,0.090090066,957.0824,0.43677068,-48.814453,-1.2597505,-10.966049,-0.87989104,21.412117,0.45818707,0.042750087,0.5738964,-0.022647353,-0.8749986,1.0326345,0.5511806,44.461998,0.14554355,-20.195803,-0.9712888,11.245783,1.7279899,-6.6410093,-2.7943592,-15.273716,22.604055,0.02089707,-0.015007988,0.77411866,5.4206667,2.0396602,0.40555558,0.37363413,0.0715625,0.06437727,-13.597766
/kaggle/input/interspeech-2025/train/train_chittagong_0118.wav,0 days,0 days 00:00:18.976000,28.437122,0.07266835,26.61449,28.244207,30.227966,3.6134758,55.41007,70.003334,18.489305,17.046688,0.6568404,0.57634,0.34087053,0.57798797,0.93224764,0.59137714,8.696287,5.1241665,5.489977,4.295211,0.31013513,0.7341852,38.366837,0.19866772,-2.5818303,-4.0058336,7.551002,1.908457,-0.2394328,-41.978565,0.0184899,1.0736995,1.3144921,0.5614184,5.4825163,0.40730417,-2.996673,-2.2893624,21.027952,0.38109973,450.26987,0.25629732,1309.3593,0.14329048,-49.79903,-1.6901144,1475.1708,0.115781724,1009.4051,0.2261298,-58.9598,-1.3224444,2523.7107,0.0751443,964.7075,0.27289423,-66.01772,-1.120929,-14.248819,-0.4058466,25.928192,0.23582678,-7.5976044e-05,-249.88593,-0.015434012,-0.7673779,0.35231665,0.6463493,38.900234,0.17486365,-3.6749103,-2.8509727,8.204647,1.8586336,-1.2881811,-7.9308257,-17.817228,32.087635,-0.016172454,-0.013297764,0.18775481,3.0063293,2.2751324,0.31976742,0.31491226,0.111052625,0.098616466,-22.824364
/kaggle/input/interspeech-2025/train/train_chittagong_0638.wav,0 days,0 days 00:00:18.048000,27.904861,0.15886457,24.233784,27.419739,31.273973,7.0401897,170.5132,165.70436,106.80673,102.19311,0.78883135,0.7438152,0.0608337,0.7928583,1.382719,1.3218853,12.495455,7.340981,9.980248,6.0772495,0.44915897,0.830116,41.631542,0.29920116,-11.976526,-1.4397697,14.087104,1.7347852,-14.116891,-1.2224642,0.03988647,1.9371555,1.4240733,0.72993666,4.7092757,0.7383906,5.0709186,2.0531049,25.209606,0.4637328,629.62,0.3618169,1383.8145,0.18118778,-61.678715,-1.4819459,1672.9485,0.18791506,1058.3856,0.32278606,-68.259544,-1.2397542,2816.0876,0.106575094,906.3797,0.39038587,-73.682945,-1.0980388,-14.145795,-0.5994659,27.969498,0.3672036,0.05210522,0.4912368,-0.029962657,-0.6489714,0.59531605,0.5548727,47.45896,0.1358356,-8.72039,-1.8343445,9.25622,2.8303285,-17.22871,-1.0476689,-6.3520055,13.538016,0.036380913,0.011626327,0.11436385,4.2706604,1.5016686,0.4588889,0.50313336,0.18629628,0.3549663,-18.514143
/kaggle/input/interspeech-2025/train/train_chittagong_0213.wav,0 days,0 days 00:00:15.012000,29.958252,0.078770705,28.413992,30.211786,31.441437,3.0274448,313.3489,415.88144,14.201843,8.927727,0.48436794,0.4436787,0.2994297,0.42751062,0.67784494,0.37841523,4.1013865,2.097177,3.3424687,2.5345447,0.2046764,0.56947047,31.738169,0.31418455,5.0458136,1.5230104,12.5861225,0.721176,8.134164,0.9072341,0.017481584,1.7444414,0.8835613,0.6793,8.654636,0.21353203,11.004075,0.78508055,35.20938,0.18771684,557.79486,0.37935102,1427.5416,0.17259526,-119.82145,-0.7767767,1624.0254,0.15904091,1050.4517,0.2585639,-123.76784,-0.6913023,2775.312,0.09825388,1029.4336,0.2589954,-128.53136,-0.6237014,-19.402061,-0.24303754,32.456524,0.16722836,0.0060938555,3.0964644,-0.01019777,-0.8906685,0.2734755,0.42912734,39.171993,0.1559683,10.0397215,0.60258317,15.283314,0.66789585,10.3307495,0.8177507,-12.03082,22.092289,-0.016070835,-0.0018188732,0.15289174,2.6,1.2040133,0.355,0.31333774,0.43105263,0.6266359,-24.45544
/kaggle/input/interspeech-2025/train/train_chittagong_1238.wav,0 days,0 days 00:00:18.176000,37.83587,0.103216544,35.641804,37.635998,40.14234,4.500538,253.98161,462.85913,61.098377,73.62557,0.64226085,0.97342044,0.12545097,0.413333,1.1325828,1.0071318,9.912166,6.551094,8.836356,5.0108175,0.31440374,1.1080394,42.27758,0.16143401,-24.00112,-0.8679995,4.940036,4.165116,-10.7011,-1.6215922,0.019845286,2.7277093,1.0623959,0.7833092,9.336005,0.39727986,7.825833,1.5596263,27.273039,0.55281854,749.3793,0.30907747,1419.6478,0.21996886,-92.73476,-1.0389292,1741.0444,0.14398575,1149.1138,0.29311848,-86.9829,-1.0325674,2863.043,0.09631158,946.5875,0.35072964,-93.21788,-0.9072017,-12.085599,-0.8915714,27.79584,0.4282569,0.076855816,0.32633695,-0.017776562,-1.0773125,0.43241096,0.80998915,43.78677,0.1557573,-20.691563,-1.0543565,-2.910153,-7.334066,-18.224552,-0.7960788,-6.8713565,14.264891,0.034636512,0.005544138,0.13335656,3.359031,1.7127072,0.3448387,0.29089263,0.25,0.35735652,-20.380148
