file,start,end,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp
/kaggle/input/interspeech-2025/train/train_narsingdi_0294.wav,0 days,0 days 00:00:16.032000,40.77324,0.07053916,38.483383,40.362797,42.334324,3.8509407,58.9553,81.247154,38.902058,54.590946,1.2801857,0.67348236,0.40659735,1.1484557,2.120735,1.7141376,18.526232,8.093611,16.540705,7.9304366,0.68926245,0.8507388,24.951248,0.46746632,-17.367716,-1.0965099,6.201689,2.1470935,-20.678528,-0.8811422,0.016581811,1.9161125,0.8764193,0.79223317,10.916529,0.2938123,14.72993,0.70537233,22.222822,0.45799032,688.37335,0.3657594,1337.3511,0.20219398,-60.401577,-1.4079807,1738.6118,0.116678,995.37103,0.33837816,-49.20916,-1.4672338,2770.777,0.09368387,997.98413,0.4134764,-53.479897,-1.3090943,-11.834468,-0.67032146,20.049553,0.4463078,0.07361205,0.26956242,-0.03298835,-0.47234598,0.8287085,0.6847099,27.645441,0.3559389,-21.017115,-0.9079324,4.6148977,2.8925023,-26.217144,-0.5506188,-3.3271616,7.242176,0.03739743,-0.0037938065,0.1119254,4.8689137,1.3157895,0.6052381,0.5133607,0.141,0.1320568,-15.439426
/kaggle/input/interspeech-2025/train/train_narsingdi_0605.wav,0 days,0 days 00:00:15.420000,41.735405,0.085879155,39.503746,41.316383,43.32792,3.824173,157.67299,278.87378,22.536907,10.936171,0.41985595,0.85988975,0.097546615,0.31811908,0.68604875,0.5885021,8.1535,4.3508053,5.922355,4.4372807,0.12636581,1.26079,19.27363,0.59514284,3.7978227,4.17728,-6.3196936,-2.077339,-2.7079396,-7.2133346,0.015131706,2.465848,0.70688367,0.9949357,11.946657,0.32817268,12.228549,0.8260048,23.723223,0.5311268,763.15546,0.24457987,1375.8264,0.17781013,-101.67328,-0.88490635,1781.8093,0.12676504,1093.274,0.29167438,-93.16496,-0.914211,2844.2424,0.0853012,953.63556,0.33808517,-97.241394,-0.84176683,-14.812126,-0.6778906,25.464653,0.46469688,0.05871798,0.33227596,-0.014370754,-1.0467094,0.18749079,0.93940556,24.579815,0.40500185,-1.2477676,-13.962013,-7.6227603,-1.9649054,-14.178078,-1.028266,-7.935453,15.979606,0.025721163,0.0061995117,0.03409077,2.9201818,1.7578125,0.33407405,0.21681635,0.25086954,0.26803493,-27.112759
/kaggle/input/interspeech-2025/train/train_narsingdi_0351.wav,0 days,0 days 00:00:16.832000,40.15308,0.11266526,36.5836,39.63531,43.470966,6.8873672,256.56268,472.16318,68.55595,107.05947,0.66477257,0.81674427,0.16001455,0.52647436,1.0966337,0.9366191,11.364231,8.818637,9.207918,5.4001493,0.25841126,1.1511457,16.628458,0.59400153,-9.170514,-1.7713243,3.6555867,3.6437333,-13.234293,-1.2459208,0.02410017,1.9731088,0.9794931,0.85065514,8.959177,0.42333776,7.7497473,1.4317408,14.840912,0.6413781,679.2488,0.41742986,1285.0627,0.22044855,-75.93613,-1.171484,1714.9462,0.15994866,975.7428,0.29832527,-59.202877,-1.3325753,2736.3225,0.0950009,970.5407,0.39177385,-61.705627,-1.2545105,-8.387832,-0.973312,16.99256,0.4675255,0.08111332,0.2829762,-0.01121985,-1.5346595,0.31583178,0.9538136,18.38798,0.5108103,-13.210326,-1.1910079,2.6206367,5.5414968,-18.707218,-0.76223975,-6.4561863,14.265212,0.04058086,0.00884025,0.08784757,4.161712,1.7889087,0.4103333,0.443362,0.1411111,0.19965403,-24.376913
/kaggle/input/interspeech-2025/train/train_narsingdi_0334.wav,0 days,0 days 00:00:16.484000,40.409374,0.08996103,38.09109,39.96349,42.740314,4.6492233,123.33606,152.6114,44.4116,41.707035,0.69634587,0.9089708,0.13015853,0.4659597,1.2782457,1.1480871,13.290368,8.104432,10.493358,6.3280296,0.26571256,1.1996282,15.4908905,0.7626374,-9.436758,-2.126062,1.0136844,16.347649,-17.288967,-0.8763952,0.019496268,1.6376516,0.89532566,0.7063579,8.872736,0.45771164,8.843671,1.3545011,17.802134,0.52871376,744.9562,0.3511717,1364.903,0.2061869,-71.80223,-1.2442884,1740.5468,0.13082656,1080.2515,0.3182398,-61.482727,-1.3132756,2788.0208,0.08504175,956.66327,0.4103518,-65.61761,-1.1889932,-8.670916,-1.1248089,18.287382,0.5316038,0.07121718,0.30656698,-0.012812858,-1.3614498,0.34534496,0.9610104,18.779663,0.58032376,-14.296814,-1.4309887,-1.787372,-9.369989,-21.030655,-0.6702115,-3.18207,9.5399065,0.038143467,0.006523275,0.04683242,3.4001217,1.8879415,0.38032258,0.40493315,0.14703703,0.1864843,-23.066397
/kaggle/input/interspeech-2025/train/train_narsingdi_1057.wav,0 days,0 days 00:00:16,24.91168,0.18315864,19.218445,26.508507,28.86913,9.650684,161.06886,228.84752,35.088467,35.279743,0.4591498,0.6344669,0.27759886,0.32679683,0.6412736,0.36367476,6.269209,3.6998117,5.682948,3.596283,0.2617582,0.82884526,35.225815,0.20463416,6.2711577,0.8128688,7.35901,0.8433648,4.6013765,1.9837234,0.026459888,0.9053788,1.1221291,0.6047894,4.5179667,0.6288048,5.761432,1.7899848,33.444714,0.2093848,713.98535,0.28500876,1434.5677,0.13438495,-134.48419,-0.6501411,1767.0771,0.14152989,1218.432,0.20464545,-138.38158,-0.58272153,2842.974,0.10859121,1066.609,0.24985223,-140.79161,-0.5505637,-20.376207,-0.18314157,30.132908,0.15058184,0.008667156,3.9959278,-0.027624516,-0.7620892,0.3959812,0.69489676,40.719486,0.18263598,5.762076,1.2399619,6.55772,1.3524778,-0.8010977,-15.084375,-16.9282,28.579836,-0.024363883,-0.006879656,0.18992345,1.9387118,2.7603514,0.11727273,0.09369592,0.225,0.21074003,-23.530903
/kaggle/input/interspeech-2025/train/train_narsingdi_1084.wav,0 days,0 days 00:00:17.280000,27.662916,0.07192924,26.3008,27.233805,28.780218,2.4794178,63.716362,77.15746,7.879491,4.6039023,0.5443163,0.56789804,0.2475084,0.46736994,0.84619415,0.59868574,6.270488,3.163087,5.5336556,3.238287,0.29498538,0.78971666,38.508347,0.21992508,10.753721,0.6517597,5.1583843,1.5128844,-0.47697422,-24.316175,0.012831378,1.0887725,0.99161947,0.72554934,7.198859,0.28907105,0.70925516,9.002412,38.874672,0.1926961,629.29004,0.28486088,1495.6349,0.13169684,-80.776306,-1.1763628,1733.2834,0.14235581,1275.6953,0.21751575,-92.77562,-0.9064805,2851.8438,0.10442035,1191.1677,0.27471802,-98.152725,-0.8139031,-25.544903,-0.15204808,35.859882,0.14212187,0.048827946,0.44572625,-0.03673036,-0.41495317,0.4107374,0.53466666,44.1345,0.10586249,13.906605,0.44482332,5.41666,1.731079,-5.920244,-1.8840213,-13.319144,25.139185,-9.64009e-05,-0.0003895063,0.114892244,3.3005211,1.5098723,0.39499998,0.3595216,0.256,0.32382712,-20.719748
/kaggle/input/interspeech-2025/train/train_narsingdi_0795.wav,0 days,0 days 00:00:16.896000,32.052376,0.10730448,29.59502,31.896387,33.771076,4.176056,176.50366,308.20175,76.88982,67.61451,0.7723876,0.6847067,0.28123292,0.6492042,1.1997353,0.91850233,11.932339,6.9855623,11.12026,5.974124,0.3420014,0.87077314,21.444098,0.42929962,1.3803378,7.781726,17.33312,0.6831335,-1.5651038,-8.672294,0.021197254,1.5716296,1.2183263,0.6386121,6.4234266,0.44334954,2.1521554,5.260121,16.103157,0.6133966,552.6998,0.45920348,1256.4602,0.17334552,-90.92858,-1.0458267,1634.1086,0.16285603,900.4926,0.31768218,-88.363556,-1.0000689,2632.059,0.09791654,975.4267,0.39712146,-89.09312,-0.9840753,-10.920007,-0.5275471,17.614483,0.39605242,0.053138103,0.44299102,-0.02457785,-0.5033469,0.44520915,0.656878,25.031073,0.36609247,-2.4355683,-4.389643,16.365313,0.8412941,-6.4330025,-2.2026165,-10.202542,17.351164,0.011706867,-0.0037581623,0.19377929,4.3246446,3.0897207,0.18192308,0.12688635,0.1258,0.16772705,-21.299057
/kaggle/input/interspeech-2025/train/train_narsingdi_0577.wav,0 days,0 days 00:00:17.184000,39.133713,0.09183687,35.597927,39.86754,42.250244,6.652317,140.78835,290.63293,73.38462,135.00516,0.8061305,0.84916085,0.12867512,0.6457656,1.4877971,1.359122,14.03294,8.372348,14.10892,7.9582148,0.3374381,1.0885979,21.842619,0.5957581,-9.187492,-2.1275156,-3.676559,-4.1449246,-14.967627,-1.3235496,0.01667511,1.6008432,0.9122526,0.81864256,9.506118,0.4336311,7.8065495,1.4006274,20.245584,0.55955136,685.59906,0.36287516,1412.9974,0.18386902,-68.86053,-1.2773863,1700.0219,0.139657,1117.8433,0.2826804,-61.67437,-1.2671179,2739.9011,0.09923655,1029.3152,0.40650314,-65.9875,-1.1457785,-10.515697,-0.77952933,20.409891,0.4998114,0.075881526,0.24661212,-0.018250976,-0.9493558,0.43292546,0.8666146,25.736343,0.44597077,-12.992436,-1.5575843,-4.103917,-4.0558834,-21.374767,-0.83908373,-4.339483,12.321527,0.043804504,0.005959329,0.055815708,4.018637,1.8702514,0.3903125,0.41642427,0.14555556,0.1723333,-20.878706
/kaggle/input/interspeech-2025/train/train_narsingdi_1081.wav,0 days,0 days 00:00:15.584000,27.254011,0.048805907,26.175035,27.252014,28.165333,1.9902973,46.246086,46.261703,13.416347,6.9141016,0.45160958,0.635434,0.23131616,0.31869993,0.6726266,0.44131047,6.458917,3.920652,5.467674,3.1174834,0.24610204,0.9319314,35.417095,0.25046286,8.745467,0.9070634,4.1239314,1.7046204,5.0891194,2.103597,0.015558095,0.90682703,1.061402,0.7745571,6.822361,0.2911226,1.525086,3.8377144,40.995724,0.19132787,622.7307,0.29386026,1535.7366,0.111388385,-124.89137,-0.75272644,1706.1112,0.1497134,1301.0118,0.21243788,-132.2127,-0.63488287,2856.4153,0.10425806,1161.8218,0.24600597,-135.88605,-0.5843013,-25.23486,-0.18244776,36.329422,0.15667742,0.043006524,0.46018377,-0.03207041,-0.4615829,0.44821423,0.54120886,44.38562,0.13224915,15.495181,0.4112209,5.6056476,1.8175426,-4.0432205,-2.6429708,-12.315346,24.420723,-0.0046384414,0.003698016,0.118464604,2.376365,1.2886598,0.2935,0.18558757,0.46249998,0.9479919,-22.228624
/kaggle/input/interspeech-2025/train/train_narsingdi_0945.wav,0 days,0 days 00:00:15.164000,38.80668,0.12760313,37.40394,39.402386,41.230164,3.8262253,283.67325,465.02,199.96217,525.2225,0.3670329,1.169437,0.04205829,0.2058862,0.56732416,0.5252659,9.415351,7.00729,6.076078,6.2540393,0.18877801,1.7403104,38.798225,0.30794746,-15.195644,-1.2180171,3.9854739,5.36322,-7.9005303,-1.633395,0.027675934,1.6201236,1.189553,0.8710256,10.064122,0.4313567,10.681348,0.96134055,30.506348,0.50492114,752.8704,0.26227185,1381.6829,0.18808423,-102.0401,-0.8917557,1812.8458,0.14808485,1073.0773,0.3138836,-97.663216,-0.8606701,2897.808,0.10095845,1044.8716,0.25614783,-103.09209,-0.77084774,-17.290138,-0.6198348,30.11981,0.45756525,0.07500832,0.26930434,-0.0218552,-0.82728636,0.28915775,1.3512757,44.84441,0.18604407,-9.213045,-2.0792096,-2.7952957,-8.049268,-11.276599,-1.1365263,-4.9728255,11.540153,0.065373056,0.0064416197,0.048058882,2.310231,2.0529802,0.27709675,0.26010165,0.20241378,0.32041624,-22.814049
/kaggle/input/interspeech-2025/train/train_narsingdi_1080.wav,0 days,0 days 00:00:15.136000,26.715454,0.0849559,25.743822,26.457771,27.531225,1.7874031,15.775102,11.5362625,29.778631,46.514015,0.4624294,0.62452114,0.24304996,0.3150528,0.71685505,0.47380507,6.521502,3.6228516,5.901212,3.3840125,0.24017382,0.9519009,36.272633,0.24632026,7.130617,0.8713176,2.8916554,2.669519,3.934582,2.8914053,0.013720343,0.9624739,1.051599,0.75529265,6.490699,0.3604068,2.35357,2.3443232,39.38362,0.16597061,630.7336,0.3091743,1484.8859,0.11782099,-121.102295,-0.7813874,1674.5399,0.16659175,1234.5923,0.19535203,-127.65107,-0.6712817,2847.4255,0.108234495,1107.1569,0.20983297,-132.46724,-0.6030531,-21.975111,-0.20794801,35.515224,0.13771778,0.042528365,0.5304275,-0.03141377,-0.5278086,0.42256042,0.58997977,45.452538,0.13183093,11.648019,0.4936921,0.66408575,16.329077,-5.5206065,-2.0907743,-12.698201,24.357178,-0.0029477882,0.0030142893,0.116939045,2.44709,1.7252821,0.22692308,0.2085254,0.35958332,0.60806715,-22.77858
/kaggle/input/interspeech-2025/train/train_narsingdi_0946.wav,0 days,0 days 00:00:16.544000,39.745586,0.14252007,37.72484,39.519985,41.163307,3.438469,147.56308,210.11484,85.999176,101.96077,0.37185904,1.0841027,0.04634676,0.21451606,0.6526387,0.6062919,8.690956,5.8353715,6.843361,4.0999146,0.14632708,1.3625584,37.243954,0.33181125,-25.002216,-0.64293534,4.408818,4.3371286,-6.3019524,-2.1641283,0.019032737,2.531694,1.0073051,0.81320864,10.150022,0.43620813,5.8396773,2.0924983,22.327301,0.82003015,789.3918,0.25382695,1332.8004,0.19736154,-109.09477,-0.85897666,1830.05,0.1408653,1091.2084,0.28851512,-103.21106,-0.8602995,2859.8394,0.09880352,995.1713,0.2953045,-106.57858,-0.80455273,-11.687071,-1.0581723,22.89237,0.68987113,0.075293586,0.25520203,-0.017839313,-1.0325571,0.24605034,0.9048285,42.92425,0.26569644,-21.744287,-0.8436852,-3.161587,-6.2465487,-10.285759,-1.3047451,-2.76997,9.442337,0.06333763,0.00843497,0.03132726,2.480339,1.5786278,0.33153847,0.41833636,0.292,0.52250165,-26.128122
/kaggle/input/interspeech-2025/train/train_narsingdi_0387.wav,0 days,0 days 00:00:15.236000,45.742725,0.11336744,41.838375,44.541332,49.980164,8.1417885,205.55208,345.29944,226.20787,505.8616,0.76827276,0.81079227,0.12784736,0.6301522,1.4056213,1.277774,12.71909,6.788878,9.364034,5.3118334,0.32591873,1.250768,11.140691,1.018436,-16.239847,-1.065928,-4.156257,-3.3881214,-19.102072,-1.051505,0.02989074,1.8844684,0.9121472,0.7685819,10.280458,0.4646577,11.002409,1.0971581,13.481377,0.83129597,862.11346,0.2994335,1226.8225,0.24250673,-82.85147,-1.103796,1839.5552,0.12684296,1054.4089,0.36106718,-69.758835,-1.1987603,2831.612,0.085854165,912.4299,0.33270064,-71.63691,-1.1492212,-8.135174,-0.97315574,16.598066,0.55687505,0.0810411,0.3312926,-0.01149287,-1.5366856,0.42662913,0.9982352,13.406779,0.84643936,-22.008303,-0.7396556,-7.8488965,-1.8470771,-27.616163,-0.6249707,-1.195902,8.606375,0.03973292,0.008450822,0.09340174,3.4822602,1.6479894,0.41599998,0.5053316,0.22052631,0.28868982,-21.581673
/kaggle/input/interspeech-2025/train/train_narsingdi_0863.wav,0 days,0 days 00:00:15.264000,40.875656,0.12764496,37.55979,41.611443,45.295685,7.7358932,132.71411,118.63877,56.928032,50.89377,1.2913995,0.84745735,0.2713074,0.88043636,2.4340715,2.162764,22.937218,14.2707205,22.253422,13.732192,0.6747945,1.0920932,17.446436,0.57207745,-8.540006,-1.9673522,2.7498968,5.3089757,-16.802782,-1.3189316,0.025691153,1.5392077,1.1421283,0.63426983,7.027235,0.57222474,8.563317,1.3066093,16.157227,0.62931675,830.0332,0.3095253,1330.7716,0.20333363,-96.17327,-0.99912757,1764.0686,0.111887336,1093.0806,0.3169827,-85.37522,-1.0781505,2840.163,0.08418196,893.9172,0.4330346,-88.86948,-1.0026158,-4.648458,-1.3520019,13.909022,0.5830564,0.04322408,0.6724316,-0.016548418,-1.027839,0.993885,0.77198213,16.063251,0.6600574,-15.937934,-1.1027526,2.6034653,6.4560976,-28.267857,-0.696269,-8.326776,18.617783,0.011146384,-0.004769101,0.22150223,4.327869,2.8289473,0.19906977,0.20490287,0.14666666,0.16811676,-16.676666
/kaggle/input/interspeech-2025/train/train_narsingdi_0452.wav,0 days,0 days 00:00:19.296000,38.28812,0.09937007,34.92351,37.780773,41.770775,6.8472633,74.56182,87.71344,60.403713,106.405304,0.8083147,0.7093909,0.24640869,0.7091606,1.307804,1.0613953,12.663486,7.0276747,10.927603,5.325892,0.28629014,0.9695664,21.942999,0.5308074,-10.569006,-1.7238365,1.1544672,12.088308,-19.23081,-0.8947764,0.019334685,1.8645592,0.91877574,0.82359105,9.22825,0.4444323,8.177387,1.1614141,20.779676,0.4948615,724.97375,0.3695121,1405.5858,0.18004973,-39.92967,-1.7571859,1699.9081,0.13780263,1109.5587,0.32206678,-36.944977,-1.6807882,2764.5388,0.09830535,1018.5528,0.45707372,-44.140755,-1.3482741,-9.346679,-0.7886782,20.682257,0.44358847,0.08103475,0.2336925,-0.012015391,-1.286611,0.3090777,0.8841123,24.014584,0.38572443,-12.475265,-1.4567246,0.80735886,17.839697,-22.3816,-0.6950734,-3.9552276,12.391255,0.048440356,0.0030735238,0.14717509,4.356847,1.6649324,0.50874996,0.4648706,0.08,0.10131281,-22.83077
/kaggle/input/interspeech-2025/train/train_narsingdi_0616.wav,0 days,0 days 00:00:17.120000,40.31539,0.06498953,38.43479,40.208267,42.167747,3.732956,100.07637,133.43088,31.100618,38.723186,0.6239132,0.7599344,0.18976472,0.5149491,0.9707785,0.7810138,8.838976,4.890714,7.4862437,4.5133185,0.2015082,1.0099937,21.089714,0.46334997,-2.8137474,-6.2683163,0.29709724,48.61954,-6.1817164,-2.7297194,0.013801538,1.5859122,0.7842167,0.82436556,10.984383,0.30172893,9.74674,0.9740857,17.6225,0.51352876,690.43884,0.31986117,1371.1891,0.18281326,-68.899506,-1.191037,1732.8378,0.13415922,1005.1954,0.32630312,-58.728123,-1.2359891,2755.9731,0.09799805,998.72076,0.39404264,-62.424347,-1.1302867,-12.011001,-0.7032251,20.440826,0.4828931,0.05351096,0.3541036,-0.015428497,-0.9969943,0.24662319,0.8430197,23.738487,0.3662273,-6.386716,-2.8094728,1.0339868,15.146499,-11.232915,-1.3333617,-7.8258424,13.90322,0.022339089,0.0034343705,0.04277279,4.091175,1.7584995,0.4353333,0.4476437,0.12846154,0.146778,-24.659311
/kaggle/input/interspeech-2025/train/train_narsingdi_0344.wav,0 days,0 days 00:00:15.108000,42.355698,0.102309965,39.628323,41.77598,44.460594,4.8322716,87.47757,82.03316,42.863937,32.892048,0.6343327,1.0011683,0.09190155,0.41483498,1.1135038,1.0216023,15.247745,12.695927,12.010017,8.247372,0.30806518,1.4396478,12.117389,1.041258,-5.0623035,-3.5747242,3.383003,4.095888,-10.486464,-1.5901271,0.025959345,1.6274529,1.0594413,0.8046444,9.477899,0.46259332,12.079736,0.86387587,16.439222,0.6240486,764.98694,0.32618687,1310.1656,0.19210945,-109.8885,-0.8080604,1785.3207,0.12757315,1007.9578,0.37171578,-89.87578,-0.96768403,2806.7925,0.08870312,933.1192,0.35764167,-92.1948,-0.92006814,-9.76379,-1.101435,19.438473,0.55473405,0.06721702,0.3547757,-0.011892309,-1.2954489,0.45994127,1.0779753,15.70538,0.81404513,-10.1230135,-1.9804868,0.26406664,57.719288,-19.156017,-0.71506065,-3.2883914,9.570346,0.027845863,0.010315126,0.07806879,3.5785291,2.194149,0.2660606,0.19418736,0.16323529,0.20287229,-22.874891
/kaggle/input/interspeech-2025/train/train_narsingdi_0415.wav,0 days,0 days 00:00:15.072000,28.5167,0.12372452,25.39344,28.782166,30.492073,5.098633,121.554306,163.86162,30.23383,33.922863,0.6202785,0.9660731,0.09905541,0.420003,1.0754504,0.976395,10.434692,6.464134,8.447098,5.3172007,0.22835688,1.1095661,13.810245,1.0616736,23.449183,0.52901536,7.2827654,1.4454423,25.156134,0.93339103,0.022153663,2.1965446,0.8522839,0.63064,7.2521877,0.3213005,4.963893,1.4731907,22.39509,0.4097132,551.64215,0.4150279,1290.2283,0.14985186,-89.55761,-1.0251222,1578.8258,0.1794334,1013.6545,0.25164065,-93.581924,-0.91604936,2626.7637,0.115771495,848.85077,0.3169531,-96.25972,-0.8672909,-16.608974,-0.37845236,23.873001,0.31801498,0.010672676,2.6676037,-0.015710983,-1.0184939,0.34247568,0.76102537,23.687653,0.32184693,19.285141,0.6896662,10.043508,1.0587698,11.715778,1.5619112,-15.331715,24.10801,-0.056527603,0.027731342,0.05733477,2.9216468,1.2,0.49277776,0.3906235,0.33764705,0.34897375,-21.590576
/kaggle/input/interspeech-2025/train/train_narsingdi_0290.wav,0 days,0 days 00:00:15.328000,40.64884,0.07234735,39.046436,40.479053,42.22187,3.175434,110.72819,143.97214,54.25091,72.30015,1.2171898,0.70367515,0.31713265,1.1100811,2.091795,1.7746623,18.910807,9.343855,15.94912,7.397327,0.5902566,0.8765672,26.099176,0.46957797,-18.191193,-0.8995173,3.1000419,4.390904,-17.645893,-1.2733936,0.014184186,1.5582091,0.8638126,0.9415479,11.098453,0.3408741,14.140027,0.79564273,22.590073,0.50666857,688.68854,0.35817277,1365.9114,0.18630818,-75.54579,-1.1856045,1727.1522,0.123449,1045.4762,0.3340835,-59.88816,-1.2978745,2747.968,0.09888298,1019.1328,0.35335195,-64.17335,-1.1768205,-11.696394,-0.6834336,20.018871,0.44497165,0.06638855,0.28327733,-0.029680168,-0.5526834,0.7257044,0.68990237,28.701601,0.35888806,-21.024168,-0.7972094,2.2277813,6.484409,-25.950392,-0.6713309,-2.3574355,7.044437,0.04034725,0.00059717346,0.18610735,4.245591,2.0314548,0.36096776,0.30903965,0.12592591,0.12211893,-15.579306
/kaggle/input/interspeech-2025/train/train_narsingdi_1058.wav,0 days,0 days 00:00:16.320000,25.528648,0.14896038,19.370478,26.56809,28.13299,8.762512,170.75319,251.17595,157.14644,366.7376,0.47067508,0.65281504,0.2742125,0.3125725,0.69443387,0.42022136,7.671596,4.5050797,5.5760026,4.0274763,0.27466875,0.8269585,35.427223,0.22435157,8.59119,0.65627205,8.232732,0.84706634,6.1479874,1.6879036,0.022860818,1.3030692,1.0600969,0.63100433,4.9771986,0.5277649,7.2565017,1.9473513,35.687862,0.22636731,664.9633,0.31571147,1466.0475,0.13503727,-127.53085,-0.70869744,1718.4053,0.15733206,1221.8037,0.24329387,-132.42795,-0.62611294,2802.967,0.10487159,1082.1125,0.23099798,-135.59631,-0.5828262,-21.344156,-0.19084288,31.465908,0.18532361,0.012341688,2.508898,-0.029859222,-0.6451763,0.43714473,0.61648524,42.0997,0.17640804,9.051973,0.81495714,7.7499356,1.3181401,-0.8463997,-14.5567665,-17.244297,28.875605,-0.024179723,-0.0036234916,0.17523015,2.0846107,2.398524,0.15076923,0.15686652,0.24615385,0.25881997,-22.956207
/kaggle/input/interspeech-2025/train/train_narsingdi_0819.wav,0 days,0 days 00:00:15.136000,32.32393,0.100530855,30.262589,31.627234,34.286575,4.023987,75.38646,87.99287,59.841805,58.547756,0.8253612,0.59723526,0.33312714,0.7549751,1.2257642,0.892637,10.215544,5.3914933,8.5220995,4.0635304,0.4062924,0.8231863,29.523838,0.3902059,1.8211582,6.7234726,17.321991,0.7618941,-3.086352,-4.0899863,0.02543851,1.7680943,1.0998306,0.66545963,7.360187,0.4252172,2.7980673,3.370392,23.91745,0.41689572,553.5344,0.40813726,1351.4972,0.16675541,-58.319855,-1.4567181,1605.2229,0.15399402,1036.5221,0.28294685,-63.504845,-1.2122105,2650.4768,0.08716343,976.6233,0.33247516,-67.75202,-1.1005747,-15.628963,-0.4010589,24.618126,0.32897735,0.056908477,0.35034505,-0.022121651,-0.60753727,0.47563678,0.71098906,33.73853,0.23376623,0.4585867,29.002861,16.276693,0.8522802,-5.7778177,-2.139221,-9.421117,17.159168,0.013867245,-0.002303037,0.20367627,4.4973545,1.7916391,0.4074074,0.3480165,0.14583333,0.16324615,-19.461592
