file,start,end,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp
/kaggle/input/interspeech-2025/train/train_sandwip_0202.wav,0 days,0 days 00:00:15.844000,32.038586,0.13902867,29.34803,31.04918,36.369007,7.020977,169.8683,67.646194,14.875958,3.6213408,0.48099214,0.7304136,0.2605001,0.36766195,0.63813317,0.37763306,9.185044,8.49399,6.944731,6.940316,0.21590273,0.6994619,19.465748,0.4542935,3.412155,2.6355252,11.146056,0.9781373,12.682685,1.0177714,0.012289367,0.91477495,1.1790395,0.5279737,4.9380164,0.5968198,10.233924,1.5538824,19.1749,0.59678745,635.4183,0.36734667,1362.0972,0.14484169,-148.77312,-0.5477443,1651.6965,0.15060757,1064.9987,0.27920613,-146.55586,-0.5539865,2658.2603,0.09156256,1017.60004,0.3115286,-148.01833,-0.53272265,-10.1528,-0.6515235,19.054594,0.4531569,-0.010616793,-2.3161204,-0.008371492,-1.344366,0.30529755,0.6242962,25.624828,0.29734254,-0.8369727,-15.371582,8.356422,1.7096317,2.9171672,3.9705522,-13.4043455,21.149199,-0.047541887,0.002849757,0.18083577,2.2109919,2.471483,0.10666667,0.10964589,0.27075002,0.51439965,-27.920074
/kaggle/input/interspeech-2025/train/train_sandwip_0620.wav,0 days,0 days 00:00:16.356000,32.779694,0.09801477,31.083237,33.080517,35.204277,4.1210403,139.1237,70.8875,10.120782,4.2569046,0.18250051,0.65696543,0.11235374,0.13920532,0.22663206,0.11427832,2.8360162,2.0821154,2.5566242,1.7426524,0.0506616,0.85093653,20.364319,0.364352,-2.0437334,-3.4587424,7.6174693,1.3837203,1.0391479,11.328639,0.019911487,2.2652252,1.1206642,0.5112032,6.949059,0.35235885,5.1414523,1.6253477,23.562885,0.31295526,587.75604,0.31239915,1440.4335,0.15746091,-165.19724,-0.44547933,1584.872,0.12549387,1181.6155,0.24839571,-164.75516,-0.42814824,2613.4539,0.093014486,950.96185,0.33715215,-165.69499,-0.41462258,-13.455224,-0.2824144,22.816006,0.24317935,0.009183247,2.2132165,-0.010913408,-1.0374883,0.09257233,0.615418,28.665579,0.23321313,0.73502785,10.594296,9.6995945,1.6180128,-12.148352,-1.1372875,-9.83811,19.978203,-0.0230265,0.010337192,0.04059348,1.4687883,1.3505219,0.13545455,0.09866045,0.55913043,1.437301,-39.6978
/kaggle/input/interspeech-2025/train/train_sandwip_0397.wav,0 days,0 days 00:00:16.644000,30.389565,0.086472906,28.394182,30.315308,32.148014,3.7538319,83.42772,105.69959,57.530052,57.26997,0.47750717,0.6855809,0.1921187,0.37752986,0.7358136,0.5436949,6.729304,4.73606,5.877948,4.8234377,0.16576535,0.94542265,14.560648,0.62643117,3.3405602,2.4619296,-0.3092768,-30.894852,10.976632,1.2986301,0.02165209,1.6844931,1.2560071,0.61658853,6.054386,0.4390399,3.2268276,2.711501,22.48403,0.3960037,599.33704,0.40314728,1408.3048,0.18297727,-135.23914,-0.67909294,1617.7678,0.16191892,1103.9982,0.2883834,-133.21167,-0.66919816,2669.553,0.106613584,980.4499,0.24719535,-135.789,-0.6311433,-12.00117,-0.47867447,22.009295,0.274007,0.028796796,0.74993366,-0.018581335,-0.8646578,0.30485108,0.54510736,23.699163,0.22673053,4.33419,2.4332216,-3.2677903,-3.766562,-0.61943644,-22.532156,-7.2193437,15.807449,-0.022643358,0.0066515263,0.09136722,2.7660856,1.8094089,0.18399999,0.16294374,0.348,0.60198224,-27.190536
/kaggle/input/interspeech-2025/train/train_sandwip_1012.wav,0 days,0 days 00:00:15.680000,27.569654,0.1118421,25.55455,27.562433,29.686966,4.132416,183.21022,321.40793,84.20556,192.66173,0.4520092,0.73656476,0.19186115,0.36860278,0.6267143,0.43485314,5.8839655,4.8442235,4.3948894,4.074512,0.17697172,1.0102258,22.41744,0.48102924,1.8395941,4.92299,22.66492,0.70092493,0.4450568,27.282032,0.0150318425,1.2298305,1.0867187,0.67822915,5.7695637,0.4901147,-2.4567468,-4.4265356,17.688696,0.5549049,566.0008,0.36951166,1329.6973,0.14948013,-103.90261,-0.93978745,1668.8049,0.13558704,959.83466,0.34491572,-109.94702,-0.8192989,2641.962,0.077895164,973.26825,0.3537147,-110.30492,-0.81086975,-14.714129,-0.30399325,21.853422,0.22073223,0.025425263,0.95508796,-0.021292223,-0.6030603,0.2642758,0.8062949,30.447216,0.19701387,0.36014196,29.844463,19.251535,1.0219414,-5.97249,-1.9222609,-8.21958,12.723736,-0.019337026,-0.0005432022,0.09503188,2.2335672,2.0486555,0.22874999,0.22749656,0.23181817,0.2533228,-25.449928
/kaggle/input/interspeech-2025/train/train_sandwip_0382.wav,0 days,0 days 00:00:16.804000,24.627617,0.26561034,21.865494,23.060196,24.472122,2.6066284,592.97046,1025.3451,139.51239,152.97285,0.17452833,0.52361506,0.08945939,0.15342093,0.25995094,0.17049155,1.5686474,1.1096629,1.3597442,0.98077,0.03625498,0.9172275,19.934845,0.5473135,8.488884,0.80465436,7.189434,1.3795378,-7.4587703,-1.2743862,0.01888207,0.9006995,1.2137992,0.67413527,4.261445,0.50392985,-2.884234,-1.6109248,24.352633,0.3574608,661.89716,0.33210585,1443.6089,0.16050667,-105.38192,-0.90539217,1704.1292,0.15112327,1171.0193,0.23517844,-110.72124,-0.79171216,2744.818,0.09975225,1024.5875,0.33597594,-112.74283,-0.75735974,-16.420166,-0.4386244,25.2348,0.41439483,0.046225417,0.36530143,-0.011267136,-1.1726954,0.0522454,0.68540716,27.878668,0.3116918,12.009494,0.5485952,7.687913,1.2674552,-7.060217,-1.3502188,-5.1700764,10.014122,0.02947639,0.005114412,0.020748766,2.7992854,2.570233,0.1816279,0.2121203,0.18744186,0.23274994,-38.597378
/kaggle/input/interspeech-2025/train/train_sandwip_0103.wav,0 days,0 days 00:00:20.316000,30.509203,0.081182495,28.756384,30.620956,32.526047,3.7696629,66.17292,154.7373,79.623085,230.15927,0.43507028,0.7644468,0.10796133,0.36235058,0.69447243,0.58651114,5.9814124,4.071166,5.32811,3.878127,0.15389352,1.1436042,25.256296,0.64968437,7.3797684,1.553689,12.148653,1.459131,-0.35846528,-47.051884,0.01633986,1.6455045,0.8499876,0.87103933,8.391108,0.348501,5.78592,1.1806515,27.49093,0.28104347,584.66876,0.32807192,1431.1016,0.1552875,-73.69805,-1.229419,1671.8076,0.1678531,1155.504,0.29052198,-82.30899,-1.0017843,2712.1416,0.08874929,924.17175,0.37562567,-85.02128,-0.94181204,-17.2636,-0.4275748,27.399054,0.21799502,0.023279067,1.0671669,-0.028965225,-0.6158841,0.21275984,0.8712813,35.19764,0.25760457,10.483052,1.1856428,9.704098,2.1220093,-7.3221555,-2.1843798,-7.198714,15.128325,-0.03162299,0.016647704,0.036621843,3.0049262,1.2345679,0.5304,0.63425213,0.25959998,0.29035813,-25.157263
/kaggle/input/interspeech-2025/train/train_sandwip_0480.wav,0 days,0 days 00:00:16.032000,32.13526,0.08034124,30.03555,32.337902,34.276154,4.2406044,177.03462,346.98096,41.092957,93.020035,1.0081093,0.62425286,0.48187774,0.800816,1.4284362,0.9465584,13.956183,9.766383,10.35159,7.592769,0.37842545,0.7210811,21.618603,0.27991852,-0.22111301,-58.47251,-0.4326854,-25.641504,4.2481723,3.0453708,0.014231957,1.4255897,1.1050621,0.67888063,6.426985,0.43698695,0.041708723,153.19574,16.804394,0.5849536,627.9504,0.35615608,1477.5404,0.19543688,-90.33423,-1.0633864,1641.9767,0.12491242,1183.925,0.31360137,-89.71627,-1.019729,2615.0554,0.09483289,1113.2205,0.33597332,-92.7325,-0.95998275,-8.839048,-0.6090782,18.50429,0.34642705,0.024813008,0.64208865,-0.020122157,-0.54132134,0.5022525,0.5672433,24.396297,0.19564515,-3.999017,-3.7934406,1.8246783,7.0836716,-2.1805332,-5.6702266,-8.7462845,17.021961,-0.004924624,-0.0068088826,0.20931138,3.4956303,1.8785223,0.29966667,0.45703015,0.212,0.40017825,-20.930399
/kaggle/input/interspeech-2025/train/train_sandwip_0921.wav,0 days,0 days 00:00:05.152000,32.051952,0.069085345,30.386356,31.882305,33.94148,3.5551224,18.69833,8.811556,17.29108,9.306262,0.41113725,0.40729338,0.26649317,0.37887746,0.5430635,0.27657035,3.3247137,2.5453393,2.6369805,1.2743078,0.116493784,0.6401423,20.566273,0.47671813,-0.19210516,-47.597572,3.594172,2.6338427,-2.9172587,-3.8504858,0.011680385,0.7881219,0.99913967,0.45553842,7.274738,0.28307012,1.932117,3.9783924,22.21959,0.26322487,624.9137,0.2933611,1367.8162,0.12752812,-81.799126,-1.1540614,1657.3683,0.13475168,1135.4127,0.26342908,-86.97374,-1.0082678,2662.1455,0.08417091,950.851,0.2374283,-90.71845,-0.9315209,-13.142081,-0.30480593,23.203373,0.20390694,0.016364615,1.1106277,-0.02147299,-0.58359206,0.1409971,0.44895446,26.946238,0.2257245,2.4373937,3.763515,1.4848945,7.4325595,-8.2374525,-1.222105,-5.2556624,13.458131,-0.012683426,0.007311909,0.079310685,3.1128407,1.5748031,0.3825,0.2780625,0.2325,0.3050717,-31.816414
/kaggle/input/interspeech-2025/train/train_sandwip_0463.wav,0 days,0 days 00:00:15.452000,30.869955,0.07849146,29.468317,31.158041,32.319,2.8506832,69.49667,97.24391,17.213516,14.498819,0.63312924,0.38000467,0.42987937,0.56380975,0.80131197,0.3714326,5.369828,2.6848679,4.4412336,2.7126472,0.21351935,0.5179696,19.536581,0.3543772,4.516382,1.4461269,-1.7221802,-6.108012,8.2754755,1.2488848,0.01486496,1.2656803,1.0820888,0.63035375,6.3092766,0.4012969,1.849443,5.2079697,22.644232,0.25689438,634.4736,0.33172527,1481.1301,0.12612578,-117.22512,-0.78791857,1665.9553,0.13602547,1220.8008,0.24090487,-119.05515,-0.7267699,2646.2554,0.089451574,1086.2819,0.3323693,-120.83831,-0.699501,-12.62305,-0.28026748,22.438255,0.20180681,0.021633534,0.8207917,-0.017384361,-0.6886273,0.26535687,0.42117167,24.693092,0.19173273,6.5853143,1.0646274,1.8351438,6.7310452,1.8051153,5.594483,-6.786902,15.300714,0.0023206822,-0.00081340317,0.17271994,3.4326427,2.7940223,0.15023255,0.119543485,0.18318182,0.31213903,-26.852861
/kaggle/input/interspeech-2025/train/train_sandwip_0147.wav,0 days,0 days 00:00:15.712000,31.114067,0.10667006,28.853115,31.079063,33.87478,5.0216637,167.09595,376.9417,60.955036,61.835167,0.49758303,0.7866869,0.22836792,0.3332597,0.6917932,0.46342528,8.12293,6.18309,7.7796125,5.2656407,0.1609064,1.2026559,26.669207,0.2646859,-11.519308,-0.82894856,13.647847,0.97464204,-10.079598,-1.4095099,0.022040602,1.2813205,1.085676,0.5545373,5.578093,0.41631866,4.461254,2.1403313,12.689999,0.7633063,732.7911,0.29697672,1280.4343,0.16330498,-102.55666,-0.9110878,1782.4894,0.15295438,986.9344,0.29985672,-103.38691,-0.8670654,2748.2139,0.08353154,923.91327,0.3270477,-103.1592,-0.8718588,-9.0027,-0.4694245,16.013762,0.40960047,0.010368537,2.2188275,-0.014072124,-0.8483878,0.23987627,0.9623185,29.010088,0.25117344,-10.480357,-1.0712631,19.885122,0.6953059,-16.23519,-0.99855125,-6.852023,14.817129,-0.00836385,0.0010269231,0.07333673,2.5477707,1.7891375,0.28535715,0.2259343,0.25285715,0.3447137,-27.044474
/kaggle/input/interspeech-2025/train/train_sandwip_0412.wav,0 days,0 days 00:00:16.160000,32.71678,0.18893242,28.973509,31.099842,35.304577,6.331068,420.92908,526.10236,127.05513,200.28807,0.80621004,0.630589,0.42543787,0.67962724,1.1286237,0.70318586,9.947242,5.7244654,6.6176047,4.056754,0.31429687,0.9177368,16.463825,0.5442468,-1.3422446,-5.8647094,2.6690223,4.8536277,3.3586054,3.962255,0.026467873,1.9595016,1.2975401,0.5085002,4.8534484,0.4889552,3.6311338,2.437426,15.859473,0.7984935,694.404,0.396576,1300.8662,0.20595959,-115.08796,-0.8052218,1680.0747,0.1828861,1077.8025,0.3212813,-108.944725,-0.8346242,2704.916,0.117329195,988.52,0.28421327,-111.130775,-0.7958969,-6.6828265,-1.0361865,15.36872,0.64254224,0.020461507,1.0628636,-0.006481369,-1.6253833,0.37886462,0.7670097,19.750256,0.46773562,-0.84700197,-8.960536,2.0870645,6.7301846,0.1536249,88.759056,-3.894175,11.297692,-0.0025165288,0.0009696767,0.25740772,3.2198143,3.2298136,0.13826923,0.1149535,0.14830188,0.1862007,-23.265934
/kaggle/input/interspeech-2025/train/train_sandwip_0596.wav,0 days,0 days 00:00:17.948000,34.315765,0.13488525,31.248688,33.300888,36.384518,5.13583,49.00901,40.92178,33.36815,28.704712,0.3229438,0.8241796,0.12874523,0.21751074,0.45981082,0.3310656,4.790245,4.1406007,3.9194374,2.8167698,0.089313254,1.0511599,19.571726,0.38975453,-4.122406,-3.0082748,0.45264083,23.54963,0.22836795,50.266018,0.013759946,1.7219669,1.1177735,0.47011313,6.4733114,0.4805446,5.7943225,1.4882487,15.328402,0.8708805,639.0143,0.33235383,1350.2555,0.2069655,-136.80577,-0.6567945,1645.1862,0.13945116,1144.4662,0.30568898,-130.27866,-0.6961232,2641.1472,0.10861611,1044.0408,0.33910537,-132.69034,-0.6592043,-7.6735525,-0.7232889,19.545418,0.3745949,0.008533703,2.7721982,-0.00337597,-3.6482584,0.15471284,0.7753798,25.661121,0.24144816,-10.909504,-1.4164739,1.1650836,12.4086895,-6.8444753,-1.8175892,-8.897346,19.511055,-0.015548025,0.006051177,0.052429505,2.0078082,1.901566,0.18088235,0.1791872,0.33454543,0.649569,-32.65958
/kaggle/input/interspeech-2025/train/train_sandwip_0454.wav,0 days,0 days 00:00:15.872000,30.609293,0.07512768,28.559355,30.942307,32.410946,3.851591,60.039143,110.79341,14.976037,10.043388,0.7749557,0.52942485,0.44158915,0.6359743,1.025599,0.5840099,7.8137507,4.7060094,6.426997,4.029785,0.2622305,0.6036204,20.140982,0.30801392,1.4966533,5.773636,0.45652473,22.846628,6.8804092,1.648295,0.01583352,1.7833939,1.0508888,0.63335735,6.4038305,0.41397157,-0.67433983,-6.317757,18.923893,0.4319345,597.25494,0.3373455,1458.3961,0.12805487,-114.20782,-0.8331934,1654.1375,0.12386082,1166.1674,0.2766356,-116.756454,-0.7716453,2612.617,0.09733456,1133.2605,0.3113297,-118.235245,-0.74843985,-10.607245,-0.39584413,19.000443,0.31984144,0.023187779,0.75993395,-0.020820068,-0.4870951,0.35332346,0.46134374,24.740408,0.18345496,0.03169948,366.91757,4.804443,2.5635033,-1.6198531,-5.910498,-7.536679,15.293042,-0.001277764,-0.002786559,0.1896488,2.8373268,2.1505377,0.1982353,0.2764105,0.24617647,0.36116654,-24.403519
/kaggle/input/interspeech-2025/train/train_sandwip_0560.wav,0 days,0 days 00:00:16.188000,28.204128,0.23093233,24.879063,26.14188,29.28609,4.407028,142.48466,132.77051,168.38887,318.39407,0.40147436,0.85999435,0.18744953,0.29083887,0.50455105,0.31710154,8.352295,8.264927,5.419057,4.7508397,0.11847777,1.6195787,11.418231,0.7177867,6.448477,1.3295338,-3.3125904,-3.653501,-0.9773083,-10.703697,0.017997364,0.94421685,1.109548,0.56518275,4.8198647,0.48952237,2.8415353,2.6298547,21.02235,0.4770819,742.2912,0.3562805,1292.2932,0.14854066,-133.49518,-0.6761609,1724.7406,0.15188646,1089.337,0.2385855,-132.69844,-0.65831095,2728.9866,0.099363446,890.93835,0.30730122,-133.64156,-0.64423406,-9.702206,-0.60206795,18.446625,0.44261146,0.03992284,0.5155924,-0.0009705441,-11.601419,0.13755101,0.98378026,17.924814,0.3858095,10.620376,0.7879373,6.152191,1.8259017,1.7663429,6.4401727,-3.9267368,11.973866,0.029818567,0.00077720184,0.1080214,1.546073,1.4888339,0.23666665,0.1784112,0.43260866,0.5627434,-30.437243
/kaggle/input/interspeech-2025/train/train_sandwip_0650.wav,0 days,0 days 00:00:15.236000,35.5559,0.09813354,34.140976,35.822243,37.776073,3.6350975,75.4597,81.91859,63.235012,132.47522,0.50152034,0.5355917,0.33596158,0.41163537,0.60283756,0.26687598,5.218849,3.4553885,4.781769,3.8335016,0.1384281,0.9570116,20.020517,0.43217066,-6.77175,-1.25265,10.787484,0.8384135,-8.095641,-1.126967,0.027827855,1.8064693,1.1055808,0.5761919,7.8318286,0.37450144,4.7051225,1.8945284,21.044716,0.34857836,674.6046,0.29183686,1449.756,0.13174579,-105.779045,-0.8757804,1685.9913,0.11388492,1181.1609,0.27881747,-103.70054,-0.8413461,2667.6123,0.09792848,1020.0257,0.3278073,-106.27289,-0.79800415,-11.590152,-0.4015295,20.461884,0.28372383,0.021182653,0.7904173,-0.012154861,-0.87394524,0.18779954,0.84621483,26.035698,0.21693763,-5.2142134,-2.0288386,9.007196,1.2267357,-11.970257,-0.8333184,-3.1469724,8.997618,-0.0026928466,0.003814185,0.083361976,2.562418,2.3746703,0.21499999,0.23917103,0.20212121,0.36180323,-27.857433
/kaggle/input/interspeech-2025/train/train_sandwip_0512.wav,0 days,0 days 00:00:16.636000,35.625378,0.13329156,32.029446,34.459263,40.540222,8.5107765,128.13864,194.03487,36.745617,43.223545,0.838423,0.8626172,0.24135014,0.5739354,1.4397656,1.1984154,14.216557,8.7306185,10.50153,5.6008806,0.45387393,1.2770067,30.012838,0.35054612,-17.295023,-0.93619835,-3.1329792,-5.5925813,-5.687928,-2.705486,0.022497218,1.633346,1.039203,0.6951856,7.5643644,0.5935597,5.514575,1.8783377,22.964739,0.4710954,752.7436,0.33409032,1379.5543,0.16138595,-68.474,-1.3279248,1708.5012,0.14868668,1233.3541,0.30420655,-67.25727,-1.2586979,2764.2805,0.1156364,1068.3036,0.33407462,-75.507835,-1.0509081,-7.4703646,-1.0304333,23.956594,0.3402882,0.028229075,0.78025293,-0.001957448,-7.5225863,0.58854663,1.0771769,34.056355,0.22276668,-20.001371,-0.8720493,-4.711182,-4.204923,-10.75532,-1.3174611,-5.243698,17.972403,-0.011047085,0.01502715,0.14872162,3.0685923,2.1726012,0.3111111,0.19183005,0.13257143,0.19967607,-17.298834
/kaggle/input/interspeech-2025/train/train_sandwip_0053.wav,0 days,0 days 00:00:16.064000,28.685894,0.09514277,26.446205,27.338657,31.557081,5.110876,60.99717,103.045876,17.605503,14.883143,0.7834989,0.48059997,0.43044245,0.6958023,1.0729816,0.64253914,8.551123,5.380561,6.06014,4.323818,0.40144905,0.57138944,29.549675,0.21960942,-0.65914387,-9.864403,3.2138696,3.620971,2.9144692,3.1182637,0.017756306,0.9045196,1.2938694,0.51068836,4.7019067,0.47525874,2.494081,2.8979037,21.865314,0.31386074,574.5846,0.39498946,1403.1786,0.1603288,-108.97269,-0.8665073,1581.6599,0.16772793,1046.4556,0.21510512,-109.97434,-0.82209533,2632.269,0.10460041,980.55304,0.328743,-113.618034,-0.7631872,-11.012055,-0.33849305,20.850117,0.2600819,0.009615822,2.0752811,-0.015636917,-0.58540803,0.5079803,0.44426396,32.19821,0.17395847,-0.9474421,-7.4464417,4.216758,3.4077601,1.5780125,6.986665,-10.823641,21.394415,-0.018009085,-0.006455214,0.30422905,3.3021808,2.375,0.1931579,0.16822769,0.2023077,0.2881191,-22.187359
/kaggle/input/interspeech-2025/train/train_sandwip_0628.wav,0 days,0 days 00:00:16.188000,33.96298,0.09508972,31.24029,33.283173,36.424988,5.184698,50.763382,46.11261,48.64765,103.23547,0.31445903,0.7233398,0.12924914,0.24432898,0.47621912,0.34696996,4.6096883,3.3274198,3.9428856,3.0277183,0.088574894,0.9741556,20.51501,0.40717632,-5.809043,-2.2033176,13.981823,0.9476793,-9.286021,-1.6363392,0.013641084,1.6401172,1.0983443,0.50430214,6.0207,0.47335967,-2.3430824,-4.271303,9.639803,1.0063622,611.56683,0.3412502,1290.3641,0.15569693,-120.10302,-0.7687049,1662.39,0.14670108,1091.3687,0.36596838,-116.61144,-0.77678674,2612.3545,0.10290263,973.43427,0.39652583,-117.39292,-0.7634045,-8.132378,-0.6441441,16.941095,0.32909253,0.0120398225,2.1556349,-0.012675686,-1.0709289,0.13522758,0.75535846,25.433878,0.21459286,-13.037421,-1.0293919,11.765301,1.3100199,-18.547596,-0.73510796,-10.019815,17.671877,-0.0144972885,0.0012027149,0.052632798,2.7829313,2.853598,0.14434783,0.114733204,0.20238094,0.3286684,-34.328598
/kaggle/input/interspeech-2025/train/train_sandwip_0870.wav,0 days,0 days 00:00:15.932000,29.80544,0.14450343,25.899496,29.595528,33.60584,7.7063427,280.90076,309.2194,14.281633,9.786014,0.38809243,0.62920547,0.21557227,0.27218688,0.5443313,0.32875904,5.4958057,4.314599,3.8483086,3.0177214,0.11263409,1.0476497,15.025371,0.62448156,0.7340553,11.646964,4.342727,2.3973367,8.526062,1.1445905,0.016942907,1.9363298,1.0402128,0.5923098,6.3735743,0.42611358,5.692481,1.5511751,18.986366,0.447426,563.29614,0.4002644,1350.9679,0.15129071,-119.6613,-0.7792297,1569.0826,0.15179671,1037.2368,0.22926293,-118.979,-0.7565613,2579.1738,0.100337274,954.25964,0.3279426,-121.06431,-0.72348446,-11.716474,-0.48107457,19.95161,0.28454012,0.018123422,1.3567333,-0.006684936,-1.8607414,0.16922027,0.8286692,23.067822,0.25668958,4.3973355,2.3688521,6.3445935,2.0382624,4.292465,2.768669,-4.475634,13.299266,-0.0155554935,0.014346677,0.06856944,2.701005,1.5122874,0.28208333,0.21005909,0.4090476,0.68837905,-30.25884
/kaggle/input/interspeech-2025/train/train_sandwip_1040.wav,0 days,0 days 00:00:08.508000,29.867413,0.19627625,28.332245,30.682716,34.397667,6.065422,163.87605,100.712166,34.394825,35.596977,0.24292374,0.7925092,0.103591844,0.1527601,0.38564762,0.2820558,3.9667854,3.09377,2.9135542,2.0089428,0.09019557,0.8965698,20.83457,0.3878737,12.483696,0.54808575,9.782459,0.92763,16.078056,0.7979639,0.021589253,2.0935357,1.0684211,0.5988977,6.7678604,0.4620767,1.3708293,18.94486,19.500841,1.2948741,524.263,0.36851516,1374.435,0.1409109,-144.6744,-0.5843686,1583.0875,0.14840941,1080.3304,0.3437552,-144.30649,-0.55535483,2621.0618,0.10804719,972.1767,0.2592995,-145.78238,-0.5352894,-16.358004,-0.22629249,24.626324,0.20814572,0.007815334,3.2676065,-0.010184813,-1.3146398,0.16055582,0.6182098,26.872883,0.2743307,11.482411,0.7632415,12.324742,0.9142625,4.6019344,3.0588064,-16.451809,25.914888,-0.029969724,0.009060791,0.05836468,2.237927,2.014218,0.14647058,0.114529274,0.34937498,0.43758523,-32.71152
/kaggle/input/interspeech-2025/train/train_sandwip_1008.wav,0 days,0 days 00:00:16.064000,28.935886,0.08685977,27.802427,29.445164,30.767838,2.9654102,76.221054,120.15719,19.422247,15.223101,0.43256247,0.8574337,0.11754713,0.30617467,0.76967776,0.6521306,7.009993,5.589747,4.7640023,2.923404,0.17758134,1.0437227,23.89841,0.47019786,5.8084235,1.8112147,9.102452,1.5924945,7.4608717,2.2318845,0.014365233,0.9617508,1.1310531,0.56440854,6.1631107,0.4405924,-0.88535744,-8.399965,20.3728,0.3917814,550.3547,0.34976545,1355.4336,0.14855519,-111.15759,-0.8639854,1608.4875,0.14312334,993.57336,0.31719568,-115.1772,-0.78323585,2655.7957,0.095467545,959.795,0.34147063,-118.01971,-0.7368049,-14.034628,-0.38153273,23.62555,0.24971563,0.022550618,1.1177629,-0.018221851,-0.819083,0.294656,0.6758454,31.626915,0.2522053,0.36044192,32.367912,8.506938,2.1426327,-4.08808,-3.741854,-15.069772,23.600164,-0.02805001,0.0053385673,0.0791038,2.4299066,1.9375,0.22741935,0.20741054,0.26,0.24883477,-26.310266
