file,start,end,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp
/kaggle/input/interspeech-2025/train/train_narail_0755.wav,0 days,0 days 00:00:24.128000,40.53401,0.18926989,34.058712,40.706127,44.50944,10.450729,177.03822,138.10292,80.634026,70.55009,0.6111743,0.8220119,0.3260952,0.38989952,0.7592778,0.43318263,11.347352,10.359886,6.5187254,5.2255526,0.28735918,1.6657746,19.020391,0.31183833,-3.8180413,-2.356219,-15.594461,-0.6090069,-10.029902,-1.103506,0.028645078,1.3699402,1.2374657,0.5733811,7.07287,0.5160588,5.979945,1.74158,22.817308,0.35065258,774.13617,0.31049004,1394.8604,0.15972008,-157.44626,-0.5111506,1742.2734,0.13439406,1130.0127,0.269039,-149.74399,-0.55019134,2822.1013,0.08833549,943.5146,0.3371743,-152.33125,-0.5119661,-10.066615,-0.635184,23.465025,0.27476597,0.07363122,0.2642589,-0.017533302,-0.806815,0.69008857,0.9830387,23.444313,0.32171077,-11.240746,-1.1211127,-13.020081,-1.1062835,-19.45967,-0.7438814,-6.4739985,17.989347,0.07245939,-0.008938941,0.13701455,1.3272501,0.99750626,0.26333332,0.3609209,0.7836364,1.9501318,-21.057594
/kaggle/input/interspeech-2025/train/train_narail_0521.wav,0 days,0 days 00:00:22.304000,31.41876,0.18865852,28.009027,32.518265,35.90157,7.892542,275.51883,382.30856,69.62075,51.750805,0.3939564,0.78975904,0.12141676,0.33123365,0.59209925,0.4706825,6.4998403,4.0241957,4.445032,2.8637574,0.22941694,0.9421627,32.838062,0.33296585,17.912226,0.69710183,18.016958,0.86459386,8.723656,1.9880793,0.03385369,1.6981846,1.1873969,0.80577517,6.730821,0.52001,11.384182,1.4384605,34.28012,0.3471375,632.9041,0.3684993,1389.9968,0.17196386,-94.26654,-0.9301435,1732.3384,0.1504801,1062.7557,0.2859851,-99.86682,-0.7984175,2881.4016,0.1020627,1030.7684,0.33995053,-105.00361,-0.72082484,-22.878855,-0.3633767,32.882023,0.27993533,0.003851145,6.934444,-0.019442491,-0.65541095,0.27910048,0.8114119,37.963142,0.21757764,15.792711,0.8308597,16.463568,1.080283,1.874583,8.63671,-22.457464,29.869556,-0.030427694,-0.0025910009,0.15874921,3.3647377,3.1474822,0.17814285,0.17492278,0.13966101,0.14425689,-24.647188
/kaggle/input/interspeech-2025/train/train_narail_0546.wav,0 days,0 days 00:00:15.584000,30.244848,0.16741493,28.986097,31.588554,33.517746,4.5316486,113.68904,160.8319,81.031204,117.14345,0.5345755,0.78948474,0.12694442,0.44587207,0.8933189,0.76637447,8.906052,4.681315,8.951733,5.2507267,0.2475743,0.9215655,29.202076,0.42461118,16.39587,0.8892831,9.170705,1.4328367,2.6777775,7.644295,0.021804292,1.6764545,1.1378802,0.86291105,7.1940007,0.4747811,7.171177,2.7298675,28.401102,0.5459614,531.12067,0.35836664,1380.2816,0.13471515,-60.876118,-1.3718704,1576.657,0.14608665,1097.3138,0.24276629,-70.555016,-1.0601846,2676.1536,0.09293179,886.8198,0.33910376,-75.759964,-0.9456693,-19.740797,-0.33537284,29.72023,0.24042882,0.014161007,2.1604354,-0.020576907,-0.7261854,0.3033666,0.7766611,34.28839,0.2618512,12.947923,1.1237264,7.5769563,1.8572694,-4.0018296,-4.6169257,-20.560797,27.449368,-0.041616086,0.0039983606,0.098006964,4.4958253,2.8387096,0.24795453,0.26403835,0.093589745,0.10274407,-22.819916
/kaggle/input/interspeech-2025/train/train_narail_0292.wav,0 days,0 days 00:00:16.608000,31.38577,0.19052362,27.435513,31.572765,34.65681,7.221298,261.00262,370.72186,155.98491,284.06317,0.8169123,0.46689817,0.5057101,0.7386308,1.098356,0.5926459,7.606021,5.071699,7.196475,4.466243,0.37773493,0.60303766,27.618326,0.39995447,3.834078,2.3980935,22.551592,0.7101255,-13.93441,-1.0661049,0.030529214,2.3375986,1.1672409,0.61663556,5.1497564,0.52954197,7.395829,2.005608,23.926935,0.44318756,502.13797,0.39474243,1323.1503,0.14409894,-96.80071,-0.9648928,1534.6161,0.15226997,986.08154,0.31246352,-97.798676,-0.8916665,2671.696,0.089303404,884.5884,0.4956216,-101.71924,-0.8245058,-12.5548315,-0.5228814,20.894224,0.48587072,0.010420077,2.097424,-0.011004423,-1.1166081,0.4048307,0.5799745,30.940605,0.29971954,2.776419,3.7066972,19.224802,0.77754116,-15.999483,-0.8902916,-9.0639515,16.124243,-0.0107574435,-0.0018469992,0.34701064,3.9180229,3.3252723,0.15672727,0.1841941,0.12574074,0.13498424,-22.073105
/kaggle/input/interspeech-2025/train/train_narail_1000.wav,0 days,0 days 00:00:15.328000,25.79776,0.1385755,23.953623,25.921743,28.347332,4.393709,150.19331,105.06126,93.30209,94.60701,0.75705165,0.46983358,0.4508402,0.7049095,1.0258678,0.5750276,7.0502086,4.8705077,5.962331,3.7631803,0.4719534,0.7827055,24.528013,0.21800807,6.993995,1.1355393,23.178509,0.5511255,-10.01201,-1.3027104,0.032055285,2.7054772,1.2263671,0.60262173,3.459123,0.6750564,2.714882,4.5561194,24.540432,0.24690229,553.5339,0.39990976,1322.6576,0.13623635,-142.03476,-0.59211785,1592.9515,0.15381776,1071.1342,0.28700802,-145.92886,-0.5330886,2672.645,0.0819446,899.2165,0.3699842,-147.39328,-0.51376265,-14.098597,-0.33937258,20.720993,0.31715038,0.0054006423,4.738318,-0.009280582,-1.1541307,0.3595418,0.42932278,27.71866,0.17072038,7.091099,1.162272,26.283089,0.49803573,-18.810019,-0.69101864,-13.779648,21.950344,-0.024649998,-0.0019998557,0.52288985,3.723057,3.6041942,0.07309091,0.046821617,0.18399999,0.2606189,-21.711653
/kaggle/input/interspeech-2025/train/train_narail_1056.wav,0 days,0 days 00:00:16.224000,31.799633,0.15008196,29.410686,31.429949,34.250412,4.8397255,156.52661,245.36806,95.8893,74.942116,1.1409134,0.6987455,0.28803238,0.9625961,1.9709498,1.6829174,20.557379,10.329883,17.03895,8.811444,0.6309971,0.81262237,26.549648,0.47480088,-1.7842184,-9.103681,1.3876735,11.49778,-20.547909,-0.7622101,0.022072285,1.7966541,1.0867975,0.7664527,5.692047,0.5485852,-6.594115,-1.7324826,13.393522,1.1727498,750.03143,0.35420367,1264.6038,0.19886814,-88.88435,-1.1424264,1795.6887,0.19430836,1046.4254,0.33518663,-90.58153,-1.060534,2834.569,0.108584195,1071.7299,0.27275375,-93.932205,-0.99620223,-10.176226,-0.7438285,19.792976,0.53613365,0.02122545,1.4471081,-0.031094307,-0.39104542,0.81073004,0.5887685,26.340876,0.43674374,-5.321761,-3.5797336,-3.4422483,-4.591515,-28.441387,-0.46530902,-13.275844,23.617266,-0.017016225,-0.02079649,0.42178932,4.811845,3.1578948,0.16294117,0.18113256,0.14104167,0.20610721,-17.150204
/kaggle/input/interspeech-2025/train/train_narail_0558.wav,0 days,0 days 00:00:18.460000,29.876984,0.13186847,27.085903,30.77399,32.849503,5.7635994,129.478,198.9682,110.7359,235.21281,0.39297375,0.7019817,0.15390642,0.3385769,0.56948817,0.41558176,5.087406,3.1738176,4.864702,3.7736034,0.15210758,0.89960474,30.370522,0.40229413,25.099606,0.45192707,3.7740493,4.1341987,3.580304,4.7503414,0.019091185,2.2022111,0.9315463,0.8716765,8.066222,0.37472615,4.4150467,3.750647,33.18496,0.31085846,617.0064,0.29043922,1452.7623,0.1363017,-57.007145,-1.3613187,1708.4113,0.1437531,1189.5868,0.27858526,-69.94425,-0.9889499,2854.527,0.09113502,1031.3108,0.3244716,-75.23813,-0.87973577,-23.615644,-0.2737879,32.88848,0.1993887,0.022042973,1.104387,-0.02818165,-0.49845117,0.17531204,0.7861062,34.901947,0.22501072,24.0405,0.4917066,3.7893875,4.286243,-0.40421107,-39.242805,-18.681408,26.280764,-0.016510839,-0.006354709,0.08023799,3.4146345,2.5027204,0.2952174,0.32171917,0.08434783,0.10739306,-25.75275
/kaggle/input/interspeech-2025/train/train_narail_0639.wav,0 days,0 days 00:00:18.272000,30.86137,0.13394172,26.85525,32.338226,34.571827,7.7165775,81.07492,91.66403,24.282793,23.548725,0.4456528,0.6275727,0.21245573,0.35367578,0.6475366,0.43508083,6.4129205,3.8864489,5.0212674,3.1858652,0.22587661,1.0518619,26.47936,0.43834716,16.994139,0.5527151,4.636692,2.9018867,-4.2517433,-2.9287748,0.021065185,1.2265717,1.1711881,0.6555991,7.5733933,0.47567165,7.1155305,1.4812714,33.68404,0.26277998,647.3686,0.38880852,1452.7482,0.14116496,-81.571396,-1.0966847,1700.7692,0.16632432,1188.7172,0.253626,-89.28683,-0.905363,2835.7126,0.1001658,1007.68744,0.2706233,-94.5752,-0.8118552,-22.47734,-0.33129868,34.430286,0.26689735,0.056857374,0.46758032,-0.018833006,-0.6737994,0.29367965,0.81435925,32.292206,0.23953266,18.536165,0.54375565,4.5958505,2.9937363,-3.4431605,-3.913004,-10.835151,18.875608,0.03800552,-0.006859462,0.10909054,3.8882804,2.416255,0.25386363,0.30849496,0.14951219,0.16733131,-23.434643
/kaggle/input/interspeech-2025/train/train_narail_0139.wav,0 days,0 days 00:00:15.072000,31.34525,0.20796305,27.244524,29.163164,33.88519,6.640665,128.18686,145.05812,229.87228,448.7603,1.0339042,0.62626183,0.4403293,0.9666691,1.5356145,1.0952852,13.097593,7.5653977,12.16498,6.868777,0.50057715,0.8110394,23.061068,0.5956659,-2.030848,-8.076643,9.773376,1.2131592,-5.349659,-2.3288789,0.024372607,1.6714711,1.0141444,0.82885593,6.4660325,0.6158799,-0.70716816,-15.688079,18.080761,0.8903646,654.5489,0.4484445,1249.9038,0.17732209,-113.77312,-0.81897587,1691.5612,0.20136616,1099.5808,0.2847581,-115.17515,-0.7574347,2731.1143,0.10310109,965.1853,0.34536546,-118.14707,-0.71294993,-15.049423,-0.7187867,25.71681,0.45018122,0.012929191,2.1614437,-0.019936401,-0.9011311,0.6496299,0.6678057,30.388725,0.3859731,1.9959521,8.932311,8.806195,1.5759002,-8.494209,-1.6289376,-6.425573,15.2668705,-0.012723199,0.00041246088,0.37347034,3.8512619,2.7315125,0.16195121,0.22031263,0.1925641,0.23085922,-17.398573
/kaggle/input/interspeech-2025/train/train_narail_1385.wav,0 days,0 days 00:00:15.300000,35.512543,0.13963097,32.461803,37.025837,38.98924,6.5274353,237.94296,327.78473,45.102757,38.91857,0.3537482,0.88131094,0.16173017,0.25237226,0.44341302,0.28168285,10.399694,14.765455,4.9411826,4.3734,0.11961882,1.4491965,21.420637,0.4277303,13.534413,0.8055754,0.35868058,33.77348,1.6655923,6.6528893,0.027715469,1.499452,1.0944084,0.596793,7.8231177,0.45577967,7.0512137,1.716183,24.261784,0.38584936,717.9854,0.2928999,1401.3618,0.16429092,-111.258545,-0.8099802,1724.0981,0.1479684,1179.1202,0.24904981,-110.21133,-0.7724852,2811.1619,0.088731825,925.56744,0.36484575,-113.99918,-0.71351546,-14.828186,-0.51926064,28.76627,0.23015681,0.037696756,0.47327763,-0.0081039965,-1.8884189,0.13131796,1.0122881,27.157972,0.2514122,11.236268,1.1844864,-2.3842788,-6.163526,-3.5098503,-3.268034,-11.971611,21.785233,0.019330682,0.0015562875,0.10817163,1.9620668,2.4278216,0.20108108,0.2329573,0.20617646,0.28806674,-30.429499
/kaggle/input/interspeech-2025/train/train_narail_0355.wav,0 days,0 days 00:00:18.880000,40.41451,0.18310821,33.95872,39.53491,51.8482,17.88948,74.57222,85.719154,150.20612,190.25475,0.42082244,0.41623703,0.32027465,0.3538959,0.47609073,0.15581608,5.027244,4.734719,3.209709,2.7721224,0.10273509,0.90086406,8.657399,0.71018887,3.1972733,2.0900252,-10.796338,-0.6141207,-4.9520483,-1.287326,0.01896176,0.9159092,1.1764176,0.44731238,6.5540266,0.57087725,5.248876,1.7267606,22.546177,0.3515567,737.1606,0.25622803,1394.5371,0.15963258,-166.3812,-0.4330343,1683.873,0.120137446,1230.9142,0.23088104,-155.60583,-0.50472873,2757.8462,0.08786131,921.3616,0.33997673,-157.62163,-0.47215363,-6.206849,-1.3592964,22.603231,0.2712297,0.05795004,0.21600501,-0.0069940067,-1.5528463,0.1848943,0.6355162,15.546331,0.41070178,1.368585,7.6386037,-15.083524,-0.6466038,-7.5502853,-1.3120366,-3.2176132,12.881339,0.052881163,0.0014021972,0.07705717,1.7488078,1.3283741,0.1724,0.10834316,0.5833333,0.9882419,-33.008156
/kaggle/input/interspeech-2025/train/train_narail_1461.wav,0 days,0 days 00:00:15.648000,39.072735,0.11450158,36.307255,39.240673,41.85055,5.543297,120.71572,146.23213,90.21335,138.32388,0.58966464,0.6775375,0.23285061,0.49785972,0.9084654,0.6756148,10.663416,6.8200073,10.697722,7.4564743,0.3124031,0.9469497,17.163502,0.6098294,10.773843,1.0571951,6.890573,1.7162937,-6.6356387,-2.613114,0.026098328,1.2120081,1.1190299,0.92990303,10.26175,0.32478496,13.820713,0.85322636,22.592966,0.45005777,769.9889,0.2603097,1384.6814,0.1677218,-106.38066,-0.8030605,1819.3878,0.124509044,1080.2838,0.3657877,-103.77725,-0.7719496,2864.0898,0.07604053,957.65027,0.41456735,-105.887985,-0.7389228,-17.817348,-0.46456712,26.82357,0.34389424,0.052955884,0.42297557,-0.018752819,-0.8482677,0.42558667,0.68455976,22.510103,0.38044307,9.065053,1.437621,8.135528,1.5913252,-15.37999,-1.1192192,-8.477015,16.62999,0.026521996,0.0059553627,0.16928455,4.2866282,3.2734275,0.16372548,0.14401744,0.13085106,0.17133804,-21.603022
/kaggle/input/interspeech-2025/train/train_narail_0959.wav,0 days,0 days 00:00:15.108000,31.287502,0.09781587,29.119864,31.774298,33.543247,4.4233837,181.02344,238.39848,9.9022455,3.058005,1.0318452,0.3280816,0.78703666,0.9115935,1.2576131,0.4705764,8.241111,6.670059,7.0356607,5.108643,0.39914885,0.568585,21.361162,0.36201254,-8.229667,-0.8828672,4.3186555,1.7111665,-0.75742453,-15.2269125,0.016526813,1.3535067,0.9765641,0.53202343,6.4262147,0.4478771,5.061245,1.8634595,22.523142,0.34888774,729.30725,0.36294836,1437.837,0.19931981,-105.781876,-0.8883452,1664.8872,0.14718945,1219.7999,0.2558924,-105.53138,-0.8584901,2713.7559,0.0859041,994.667,0.30533293,-109.35909,-0.7947279,-11.011825,-0.35412255,22.251703,0.23457302,0.033592265,0.5437838,-0.010780265,-1.1007038,0.5122145,0.4940346,27.43804,0.17172422,-3.7532382,-1.5449704,6.0598917,1.4662837,-5.6691003,-2.4026358,-0.6945049,10.675223,0.012292137,0.005662072,0.2841094,3.4459908,1.8617021,0.26392856,0.2696471,0.2525,0.5588549,-20.98415
/kaggle/input/interspeech-2025/train/train_narail_0344.wav,0 days,0 days 00:00:17.220000,41.833225,0.17802107,35.525055,40.1184,49.81337,14.288315,182.4641,183.25246,132.6074,180.07343,0.38632733,0.36309227,0.29314536,0.34114638,0.44510737,0.15196201,3.61711,3.9451413,2.227736,2.0218322,0.09138685,0.8695591,9.085268,0.58075595,1.0642415,5.94381,-11.9086895,-0.5515614,-5.548256,-1.3475509,0.022253655,0.8001111,1.2784197,0.49686813,5.6905103,0.6943903,7.342867,1.1010803,20.364592,0.3601156,776.9464,0.2594857,1324.4205,0.14865802,-167.7782,-0.41868007,1737.2177,0.11993108,1206.1398,0.27506185,-160.86497,-0.45486695,2746.4116,0.094416864,918.5618,0.32013282,-161.66562,-0.43778616,-7.172169,-1.1467367,20.289557,0.38538504,0.07287092,0.20964676,-0.006038004,-2.092236,0.16578014,0.70434815,14.479439,0.47456542,-0.19739011,-44.016346,-13.021565,-0.6486118,-10.250214,-0.97732645,-2.9550304,13.759318,0.06503525,0.0029278402,0.07091856,2.3242302,1.8648019,0.107187495,0.10730314,0.4212903,0.6935684,-33.50727
/kaggle/input/interspeech-2025/train/train_narail_0458.wav,0 days,0 days 00:00:20.448000,31.17636,0.13981175,25.901985,31.782522,35.062046,9.160061,167.18237,284.89093,36.13959,37.689354,0.20943812,0.7829058,0.07461174,0.16391282,0.31742054,0.2428088,2.8133333,2.1902761,1.9088221,1.5792915,0.06166203,1.2213556,19.028416,0.52128375,16.199883,0.6530699,-5.002259,-2.2750118,4.9469023,2.956932,0.02200306,1.2663965,1.2592726,0.5876916,6.109975,0.4641956,8.116509,1.2769177,32.28769,0.31403705,678.3673,0.3101129,1446.3269,0.16740549,-98.09308,-0.9747878,1696.2047,0.13110399,1070.6975,0.25882235,-103.06866,-0.8565702,2863.9412,0.08699852,875.02875,0.3647313,-107.83296,-0.7770417,-17.509693,-0.41061717,29.377165,0.2428971,0.067194656,0.3323106,-0.015028161,-0.9160983,0.096559696,0.875542,26.306519,0.22518726,15.77641,0.85754853,-5.664593,-2.447688,-1.8584917,-8.288471,-9.142058,18.445616,0.04106163,0.0070392787,0.021664394,2.0558002,1.8155055,0.28621623,0.23173086,0.25055555,0.325917,-35.72208
/kaggle/input/interspeech-2025/train/train_narail_0994.wav,0 days,0 days 00:00:17.636000,30.098242,0.24415095,26.011402,28.045376,35.971107,9.959705,343.16547,383.62167,191.1183,283.1698,0.44997677,0.39636695,0.29486215,0.4261403,0.5724126,0.27755046,2.9658284,1.8291708,2.84304,2.3798442,0.19599602,0.5212222,26.479313,0.27669603,-2.5116408,-2.9403489,17.702478,0.52627254,-3.051181,-3.1249492,0.02830032,1.8970544,1.2332177,0.5755652,3.7703948,0.76546735,4.219723,4.125519,25.319174,0.33029473,518.3223,0.37358406,1308.3411,0.13502786,-157.42169,-0.4978842,1555.6654,0.13819551,1055.2578,0.20898294,-156.28271,-0.47417787,2658.9321,0.08292132,967.27057,0.3381217,-158.30817,-0.44646308,-15.6814575,-0.3568757,26.461142,0.19426116,0.0068768677,3.21164,-0.008921459,-1.246368,0.24943392,0.415219,34.586025,0.11912032,-0.43598306,-22.83343,16.915644,0.68623346,-8.52459,-1.1708213,-11.967478,22.098852,-0.027236776,0.0011942162,0.17964111,3.0079458,2.561184,0.08488888,0.10199394,0.29790697,0.76359165,-29.11495
/kaggle/input/interspeech-2025/train/train_narail_1012.wav,0 days,0 days 00:00:06.611125,32.49289,0.08156092,30.959522,32.913773,34.27747,3.3179474,81.50731,128.31969,32.13573,26.959612,0.6777169,0.49112588,0.37103015,0.6171332,0.93322575,0.5621956,5.149743,2.7668786,4.2512493,2.2418382,0.35276172,0.45807385,23.239418,0.24116205,6.4284534,1.5512245,30.38527,0.33183515,-6.33838,-2.507847,0.02531618,1.9825459,1.1840748,0.64061165,6.3519883,0.3356671,11.009384,0.97218317,21.462156,0.458526,560.78784,0.4059346,1295.6921,0.19801162,-115.28974,-0.8131329,1663.6207,0.1585974,931.7273,0.2644537,-119.09373,-0.72477067,2648.305,0.100376345,946.4087,0.47419435,-118.60015,-0.73129666,-14.709988,-0.3625856,20.23124,0.33283758,0.011889559,1.6288146,-0.019592827,-0.6485724,0.39622363,0.41817036,27.103456,0.14510396,3.5712664,3.274615,30.47536,0.42216474,-16.327137,-0.89523274,-14.013228,20.089565,-0.020570569,-0.005096208,0.31399846,2.7272727,2.293578,0.18866666,0.14407714,0.22733334,0.3074295,-23.180206
/kaggle/input/interspeech-2025/train/train_narail_0404.wav,0 days,0 days 00:00:15.236000,27.528496,0.12737665,25.453682,27.985546,30.378893,4.925211,118.97262,151.46855,46.010162,51.64927,0.43592912,0.45062807,0.24280019,0.4182862,0.60044837,0.3576482,4.3572235,2.0558605,3.8492727,1.9426343,0.20346363,0.65747416,29.041903,0.36820316,7.7479324,1.1212604,29.713774,0.3762015,-1.1537914,-8.484369,0.022491096,1.483876,1.1237931,0.7619381,6.301808,0.44684562,7.1494856,2.0452056,30.903023,0.18217833,558.11615,0.38969645,1364.1223,0.15007778,-83.86234,-1.0509608,1615.8597,0.14601204,1151.8175,0.2706507,-94.120255,-0.8376558,2647.6277,0.099893965,949.9129,0.3664043,-96.30683,-0.800145,-20.263767,-0.24898525,28.465622,0.1896041,0.015341408,1.6906972,-0.010762419,-1.3649576,0.23042454,0.47586545,34.578114,0.19534819,10.11617,0.70827246,30.140068,0.41364223,-2.585133,-4.126623,-11.792578,19.18757,-0.012292777,0.0023130872,0.16293907,4.533509,3.427818,0.17,0.15576115,0.11106383,0.1246823,-25.786428
/kaggle/input/interspeech-2025/train/train_narail_1061.wav,0 days,0 days 00:00:18.400000,29.873013,0.22308707,27.508587,30.09469,31.89986,4.3912735,249.02814,364.67575,124.49368,75.72709,1.1607783,0.78897446,0.25909662,0.8623505,2.130395,1.8712983,23.54648,13.162397,17.829384,10.652662,0.7063084,0.9203345,25.446182,0.50267184,-1.0354012,-14.904803,7.1270494,2.0096128,-15.346219,-1.0222291,0.03724617,2.0739355,1.349965,0.6626829,4.3513684,0.67693657,-3.0784106,-10.010522,13.178732,1.3336927,762.15985,0.34290317,1320.1144,0.20583734,-107.18334,-0.94509506,1823.0193,0.16830797,1077.019,0.34565556,-107.03034,-0.9078808,2858.4475,0.12601984,1105.5671,0.27956933,-109.25013,-0.86849445,-11.408804,-0.71321064,20.346306,0.5587977,0.016385855,2.2379386,-0.029988108,-0.41926575,0.99423635,0.6594642,27.810184,0.354513,-9.550018,-1.6083285,1.5040725,10.018472,-21.80306,-0.76262003,-16.37812,25.946075,-0.031320855,-0.020671794,0.4717931,4.0239263,3.217012,0.13288136,0.1364446,0.1601724,0.26270798,-15.938217
/kaggle/input/interspeech-2025/train/train_narail_0291.wav,0 days,0 days 00:00:15.388000,33.799873,0.21552798,28.337124,33.605995,38.897915,10.560791,421.29935,487.8712,129.47894,105.50356,0.868572,0.4625255,0.5102927,0.7933183,1.2221835,0.71189076,6.5265965,3.36697,6.326226,4.086984,0.447605,0.48698598,28.237429,0.38829428,-1.9477074,-4.2298665,28.999226,0.59717005,-12.283068,-1.1198936,0.03199045,2.115197,1.2025099,0.5352562,4.802681,0.645196,7.8952293,1.6207632,15.530565,1.1716574,570.0849,0.4742589,1197.4401,0.24704762,-135.14206,-0.6391573,1574.2725,0.16618079,974.47504,0.38967237,-126.67862,-0.6794646,2660.1387,0.08964549,771.0279,0.42020383,-127.47157,-0.66956323,-9.141855,-0.9926759,14.998186,0.8592897,0.0042315936,4.926966,-0.013417177,-1.0761607,0.5087092,0.38042253,28.583916,0.45961124,-2.8657024,-2.9291084,28.593712,0.6880382,-18.9745,-0.66851634,-10.041368,16.676231,-0.021941664,-0.002421555,0.41040266,3.3181522,3.3942559,0.10692307,0.12278088,0.1736,0.24944547,-21.424913
/kaggle/input/interspeech-2025/train/train_narail_0765.wav,0 days,0 days 00:00:18.528000,38.790245,0.18685538,34.787865,38.591366,42.854645,8.06678,315.74527,343.96988,139.98895,90.35139,1.2864331,0.7325272,0.2747219,1.1308388,2.2164135,1.9416916,25.506268,13.135783,18.489796,8.438675,0.80483234,0.8407621,28.080894,0.3620632,-14.926749,-1.1312885,-3.480409,-3.743517,-8.953125,-1.580123,0.046896618,1.5182106,1.3062581,0.58334297,5.379927,0.6483859,2.9976575,4.1823096,15.823854,0.80617404,951.06494,0.20937958,1225.2288,0.19535667,-100.703804,-0.9809093,1817.244,0.105193265,1161.3633,0.27604085,-97.269554,-0.99661124,2827.8333,0.071562216,902.6748,0.4361529,-101.73123,-0.9100906,-4.615533,-1.36949,18.509478,0.4395074,0.028917938,0.9585916,-0.016045539,-0.845631,1.1763037,0.5453201,24.99744,0.38066965,-24.167389,-0.55538774,-6.9837565,-2.1265016,-16.264137,-0.788396,-10.552816,23.685038,-0.00657426,-0.009698624,0.43068156,4.5921125,3.2555616,0.14633332,0.11920524,0.14736842,0.23940368,-16.139427
