file,start,end,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp
/kaggle/input/interspeech-2025/train/train_noakhali_0089.wav,0 days,0 days 00:00:15.420000,37.09013,0.04975371,35.527016,36.97361,38.829647,3.3026314,105.77269,100.5308,19.134876,9.8407955,1.1660153,0.6702453,0.43452454,0.9320051,1.8423471,1.4078226,20.06606,9.589774,15.617955,7.980342,0.589741,0.7493854,30.157581,0.41139093,-10.944034,-1.4168541,10.131202,1.6719975,-16.995657,-1.205932,0.014508184,1.1802921,0.94400877,0.8770525,9.985434,0.26836148,12.491889,0.8204429,22.77909,0.47613645,667.45483,0.3565866,1389.0105,0.17347242,-103.36885,-0.8671221,1719.4631,0.15698938,1098.8792,0.36738423,-93.15151,-0.9097133,2813.1848,0.10437425,1035.6761,0.43061575,-96.51157,-0.849563,-11.822847,-0.62773657,23.169218,0.41418877,0.069053836,0.28423738,-0.011596419,-1.0804832,0.7806612,0.5345373,31.100666,0.32930169,-8.382374,-1.8663095,14.312297,1.3381242,-24.459658,-0.87832975,-5.7112885,16.530287,0.06373263,0.0020089701,0.3111648,4.153147,2.4739585,0.23263158,0.18824232,0.15157895,0.29865068,-16.474993
/kaggle/input/interspeech-2025/train/train_noakhali_0009.wav,0 days,0 days 00:00:14.652000,29.223377,0.11724713,26.380733,28.848415,32.181416,5.800682,60.031067,52.92195,57.76997,62.433186,0.30502826,1.1046227,0.11362626,0.1437633,0.49816048,0.38453424,8.902753,6.2354283,8.479151,5.205853,0.10984156,1.5355239,19.004404,0.4893923,6.188562,1.8069626,9.675539,1.4807847,-6.495096,-1.7469096,0.03711989,2.4151628,1.4560323,0.7109613,4.737631,0.6283227,-0.33360514,-26.632484,18.43948,0.36794347,687.3519,0.35698307,1366.9963,0.1780525,-147.05011,-0.58619,1707.6699,0.15298235,1063.5913,0.24179716,-146.35344,-0.57352763,2741.3652,0.120820075,987.6986,0.33761588,-148.17445,-0.5463969,-10.3553915,-0.38379282,20.540695,0.33350888,0.06850696,0.31733683,-0.019216826,-0.82739824,0.28679344,0.7590484,28.161953,0.31968042,-3.9523876,-3.2460341,0.03846993,468.43283,-12.407816,-1.009221,-10.01696,15.771511,0.03306679,-0.004024846,0.04079597,1.9125683,1.7820426,0.14846154,0.13855551,0.4421739,0.45553553,-28.7095
/kaggle/input/interspeech-2025/train/train_noakhali_0014.wav,0 days,0 days 00:00:19.452000,33.395084,0.10753917,30.539303,33.901733,36.227512,5.6882095,116.33683,205.86975,64.93168,89.558586,0.7148562,0.815475,0.2106986,0.5055171,1.1864986,0.97580004,13.394422,8.019071,13.014704,7.2915735,0.34184918,1.1022564,23.670645,0.36437473,0.78462857,14.543949,-3.2412837,-4.8725977,-1.505767,-8.350352,0.019214934,1.3893917,1.2703133,0.664842,6.7038665,0.4930866,0.9838826,8.923026,21.062864,0.4244656,678.5314,0.37343323,1402.1671,0.18886209,-92.563156,-1.0385277,1673.7257,0.15745118,1065.2291,0.23697738,-87.70265,-1.0412236,2743.0557,0.115401134,977.0186,0.30745712,-92.67449,-0.9419237,-10.743396,-0.42187884,21.508043,0.27831858,0.072883666,0.26842624,-0.019136367,-0.7515695,0.4745957,0.766428,27.0808,0.26832503,-2.6895,-4.4489636,-9.891841,-1.5489335,-4.4690213,-2.7273896,-10.102929,17.855528,0.03820035,-0.0026774541,0.15550412,4.0637865,2.372357,0.2373913,0.23311162,0.17488372,0.30521342,-21.056381
/kaggle/input/interspeech-2025/train/train_noakhali_0145.wav,0 days,0 days 00:00:15.008000,30.289663,0.09926471,28.797432,29.779617,31.489706,2.692274,46.28821,102.38879,131.71083,219.76924,0.8301043,0.9544942,0.12677857,0.5061888,1.6113436,1.484565,12.375465,7.3361897,11.774249,8.902872,0.31571215,1.0426422,23.778223,0.41736978,3.8780148,3.300593,11.287319,1.0486537,-7.7006803,-2.0799208,0.017522452,1.9051615,1.0164694,0.7004038,6.887894,0.39880913,7.7162232,1.1738924,22.31683,0.4545369,544.60016,0.39841357,1333.4948,0.16935515,-101.80674,-0.96114993,1606.8092,0.1710659,968.06824,0.3054477,-103.19018,-0.9002393,2677.177,0.11014962,922.35455,0.35575676,-105.15153,-0.86449265,-13.220966,-0.5374567,21.055239,0.3681247,0.06381865,0.30698627,-0.02786319,-0.5528434,0.5294476,0.5758702,28.415445,0.29015785,-0.55812407,-26.048176,13.4373455,1.035167,-16.134712,-1.0524887,-11.004969,18.97569,0.047038514,-0.0041188193,0.091995694,2.5350235,1.6064258,0.31,0.2501666,0.3043478,0.30613756,-18.989763
/kaggle/input/interspeech-2025/train/train_noakhali_0075.wav,0 days,0 days 00:00:16.384000,37.4296,0.04411103,36.11226,37.37608,38.77507,2.6628113,111.53021,153.69734,51.86991,110.1959,1.096932,0.750691,0.3789106,0.7937129,1.8949362,1.5160255,18.229923,9.930194,16.224049,8.966562,0.5241821,0.8801232,29.40709,0.42812777,-13.260653,-1.2233741,6.005156,2.6978488,-18.951614,-0.94433415,0.01624972,1.2142222,0.9166013,0.8251127,9.678108,0.28468776,8.820528,1.2106366,20.94284,0.4877921,635.6742,0.33351538,1353.3608,0.18215807,-112.60956,-0.8186159,1715.5682,0.14289127,1042.5112,0.32721192,-103.745926,-0.8473736,2782.9167,0.09344731,1080.4923,0.46882442,-106.50044,-0.8018486,-11.21801,-0.6886805,22.199215,0.4354791,0.07270235,0.24460927,-0.016948456,-0.7837345,0.78747416,0.57296705,30.00255,0.3620285,-12.212251,-1.4145788,12.137143,1.4835222,-26.62222,-0.7535687,-5.7970614,17.152504,0.07097014,-0.0006937004,0.22353071,3.420892,1.9607843,0.26343748,0.27030778,0.21939394,0.3091625,-17.431398
/kaggle/input/interspeech-2025/train/train_noakhali_0133.wav,0 days,0 days 00:00:18.976000,38.53404,0.09675877,35.73842,38.10736,41.9114,6.1729813,154.62498,243.12971,55.042233,86.73053,0.74757445,0.72962373,0.33509824,0.59240496,1.0663309,0.73123264,11.4649725,6.6624184,10.309651,5.7073236,0.29617193,1.0272912,20.583296,0.52527815,-3.9833891,-4.0398755,9.12277,1.5088575,-8.722073,-1.8487171,0.020362174,1.5074015,1.0366914,0.75276583,8.738484,0.41150737,8.520661,1.2803992,15.956458,0.71945393,728.6565,0.35364997,1393.3525,0.19822457,-58.92691,-1.2556633,1736.008,0.132231,1081.3319,0.30125457,-52.417965,-1.2551867,2749.367,0.10682487,1066.7812,0.39374763,-56.11317,-1.1414438,-10.47457,-0.8063597,19.68666,0.4872844,0.055809807,0.35069603,-0.008208164,-1.6249757,0.32852474,0.9786122,21.93627,0.47591057,-5.7116437,-2.8437865,9.192848,1.571019,-11.181383,-1.4538065,-7.6401396,16.169577,0.038319636,0.00295193,0.16061212,4.0611815,2.749868,0.28653845,0.22608611,0.06651162,0.051212445,-23.19324
/kaggle/input/interspeech-2025/train/train_noakhali_0100.wav,0 days,0 days 00:00:15.268000,35.676918,0.079293,33.955452,35.38732,38.04059,4.0851364,66.740456,119.557846,128.10735,252.58612,0.9768891,0.51551676,0.5522331,0.78275776,1.3978226,0.8455895,11.22553,8.347035,9.823036,5.7509975,0.40815648,0.7578434,26.960032,0.25209337,-7.0914054,-1.2261436,7.5193133,1.4202765,-6.981337,-1.7984874,0.017032297,1.2592372,0.9853881,0.70027953,8.334493,0.35651305,5.9465237,1.3388647,21.671078,0.3662816,601.1727,0.2992832,1435.9772,0.12237491,-105.361824,-0.89787304,1660.2852,0.11256078,1118.3087,0.30471689,-104.2167,-0.84755445,2694.4534,0.08246001,1016.6733,0.3561847,-106.26041,-0.8140271,-12.753493,-0.41945946,22.127453,0.31826946,0.03831478,0.46476722,-0.021156052,-0.5472502,0.545985,0.6169256,30.72096,0.17859527,-6.5191345,-1.6290658,9.66869,1.3594024,-13.646269,-0.97178227,-6.5116863,15.567205,0.012121063,-0.0025056747,0.25673965,3.2786884,2.1052632,0.240625,0.14111027,0.22032258,0.26065037,-19.973286
/kaggle/input/interspeech-2025/train/train_noakhali_0165.wav,0 days,0 days 00:00:15.556000,30.453428,0.10399541,28.872084,30.42916,32.06443,3.1923466,70.7116,102.40193,46.75636,84.907394,0.68151814,1.0019293,0.11675781,0.34649128,1.3309228,1.214165,11.982916,6.7703147,11.183302,8.027532,0.28221622,1.1963882,19.40058,0.4490773,10.327684,1.1176226,13.856066,0.990176,-2.462992,-5.0529685,0.021629568,1.5228428,1.126639,0.7228352,7.068817,0.44474015,9.128229,1.5957676,23.858635,0.42986685,610.5238,0.35188687,1437.8497,0.1765949,-101.40979,-0.9453105,1709.068,0.13865942,982.9949,0.37187597,-104.32454,-0.8686992,2737.2273,0.09613498,1018.04724,0.37091348,-105.133224,-0.85361147,-15.315392,-0.44397557,22.573723,0.32473904,0.056928676,0.39332163,-0.0246259,-0.5375424,0.49687263,0.67528117,22.969135,0.35794404,10.980714,1.2605898,18.029419,0.9158518,-9.91698,-1.1956412,-9.58883,17.496502,0.034521908,0.0034874494,0.048034977,2.4453025,1.3557134,0.37666667,0.3104733,0.34,0.4865427,-19.432331
/kaggle/input/interspeech-2025/train/train_noakhali_0055.wav,0 days,0 days 00:00:15.868000,38.084866,0.06266786,36.209698,38.402245,39.897972,3.6882744,73.653694,147.93454,109.087616,174.38002,1.2191128,0.7288729,0.45061454,0.8625657,2.1184976,1.667883,20.676727,11.485953,22.069294,11.781431,0.59831935,0.82865524,33.38706,0.3264222,-20.62218,-0.6349303,1.7813272,8.964182,-14.586773,-1.4093567,0.016743692,2.8520877,0.90508324,0.7580115,9.909322,0.2731027,6.865709,1.3686215,20.901226,0.51405317,688.1638,0.34063622,1410.9302,0.15330486,-113.36586,-0.8244895,1711.0425,0.1296405,1101.8799,0.28625488,-101.59635,-0.8887804,2741.6868,0.11093942,1082.4683,0.4327075,-105.422295,-0.82447445,-9.689939,-0.65359366,22.112667,0.4458533,0.07052336,0.24185297,-0.017620591,-0.74933594,0.90645534,0.520124,32.267025,0.33371022,-19.734211,-0.7896876,8.35334,2.0279617,-24.914232,-0.86734563,-4.852419,17.005497,0.07364585,0.00073464855,0.24409711,3.4700317,1.4556962,0.3595652,0.24358691,0.33571428,0.42746842,-16.529436
/kaggle/input/interspeech-2025/train/train_noakhali_0161.wav,0 days,0 days 00:00:17.408000,31.627296,0.098716386,29.465706,31.304958,33.13699,3.6712837,54.098743,50.93602,77.127884,127.26014,0.9517228,0.7787813,0.22964168,0.77613777,1.658716,1.4290743,12.9940405,7.216326,11.122904,7.2738466,0.37708142,0.89232993,23.391573,0.35771167,3.2935076,3.6964693,6.545565,2.178744,-7.426467,-1.9706979,0.017702056,1.769367,0.9753636,0.73737687,7.2520623,0.39224356,7.893016,1.3257588,22.405508,0.41274077,646.9384,0.3589822,1405.6556,0.13509506,-82.67585,-1.146168,1701.1329,0.13946454,1044.0603,0.33755216,-84.867256,-1.0569732,2723.9458,0.102871194,1073.2399,0.46577144,-87.813545,-0.99469286,-12.615938,-0.51473415,21.266922,0.32285038,0.06690382,0.27035728,-0.024278631,-0.62295854,0.5415452,0.5882414,24.874344,0.32577327,0.37185568,36.70339,7.375764,2.1696725,-12.865581,-1.1690257,-11.574512,20.070234,0.05236667,-0.0066999365,0.124157995,2.8177114,2.249135,0.26076922,0.25075665,0.18085714,0.15808445,-18.731667
/kaggle/input/interspeech-2025/train/train_noakhali_0006.wav,0 days,0 days 00:00:16.196000,44.668053,0.3402096,27.571737,40.171303,59.7789,32.20716,387.3454,139.84874,112.81888,23.86272,0.18404828,0.603451,0.12852636,0.15035883,0.18909243,0.060566068,2.262911,2.1307034,2.5774493,2.8814354,0.05372488,1.0783718,16.29512,0.5202666,10.802951,0.6609848,17.29753,0.71417993,-4.797318,-2.8306103,0.018798383,1.0122089,1.2740096,0.6186145,4.533309,0.486883,-10.5067835,-1.4011178,-13.28748,-2.3502574,809.3085,0.27447602,1166.4802,0.23675202,-192.62396,-0.19193166,1841.3439,0.112775624,667.89233,0.75042504,-185.76736,-0.2622084,2918.9475,0.08251527,983.0658,0.589708,-183.35097,-0.30400804,2.4339876,6.268484,0.35368052,56.38753,0.0406804,0.6739399,-0.016471429,-1.288151,0.1544223,0.82171917,9.26284,1.8982812,10.066714,0.94000906,24.83368,0.9081362,-24.636415,-0.48215288,-11.249951,16.260813,0.028820315,-0.010106752,0.044470582,0.8652657,0.9299443,0.08133333,0.074015014,1.0414286,1.3151146,-38.852654
/kaggle/input/interspeech-2025/train/train_noakhali_0002.wav,0 days,0 days 00:00:15.452000,29.376856,0.10873003,26.240253,29.28308,32.30072,6.060467,101.18644,274.68192,67.80105,72.62673,0.31141984,0.7970013,0.13558161,0.19721387,0.48875195,0.35317034,5.7119327,3.6304,5.8452473,4.564274,0.10472867,1.1210089,21.264532,0.4359844,10.170908,1.0803475,8.762515,1.7601886,-2.09122,-6.2883563,0.024411235,1.213658,1.2954129,0.6577519,5.4352016,0.4780031,2.8336465,3.2677789,20.717447,0.44795102,625.71466,0.3589239,1325.6263,0.1720611,-114.39237,-0.82346517,1697.2908,0.15500244,969.38885,0.37041336,-115.52268,-0.7741376,2724.9688,0.11822809,962.80457,0.2854377,-117.402466,-0.74403244,-13.090089,-0.37413567,20.698326,0.2896509,0.06150716,0.34748575,-0.02191866,-0.7744897,0.17559241,0.7877163,27.551725,0.2843564,5.665938,2.2732706,7.095802,2.7153401,-3.5807674,-4.2927575,-11.618196,17.714727,0.029935151,-0.012776716,0.045589834,2.7202072,2.274204,0.192,0.16340658,0.22771429,0.28055137,-31.197891
/kaggle/input/interspeech-2025/train/train_noakhali_0050.wav,0 days,0 days 00:00:19.716000,30.068811,0.12588635,26.911108,30.652939,32.601646,5.6905384,240.0027,412.81723,200.89404,335.21494,0.28604442,0.925316,0.114750415,0.16101912,0.44685104,0.33210063,6.523115,4.704767,6.6888247,4.852842,0.12655288,1.4769175,26.681181,0.37083456,15.94682,0.6396727,5.440326,2.4154081,-2.7591684,-5.015098,0.030092755,1.8768653,1.3950641,0.6332737,5.5614796,0.55874145,2.4682686,4.196809,28.447407,0.38408536,619.0447,0.33120772,1396.7269,0.15340024,-133.79935,-0.6786287,1651.9163,0.15228878,1106.3417,0.23021895,-135.02856,-0.63137,2757.295,0.10345096,957.15125,0.34946248,-138.24287,-0.58549714,-16.443058,-0.32307532,28.103905,0.22519054,0.06714405,0.27737623,-0.021541737,-0.79858905,0.26423436,0.9654973,34.20539,0.24087581,10.234434,1.0635145,-3.1098073,-4.910306,-4.543698,-3.8510814,-16.250034,22.85467,0.043964095,-0.010645635,0.05033385,2.2335026,2.0356236,0.16549999,0.1963409,0.3128205,0.42286536,-28.573391
/kaggle/input/interspeech-2025/train/train_noakhali_0114.wav,0 days,0 days 00:00:15.584000,33.392056,0.06165007,31.967234,33.440006,34.63882,2.671587,247.04175,547.84314,19.936838,26.159882,0.5295107,0.7621385,0.11946791,0.47621688,0.8643298,0.7448619,6.708703,3.8521376,7.1116986,3.9252343,0.26668072,1.0309289,22.89333,0.59834695,14.829541,0.90506315,10.061147,1.4778091,-8.487342,-1.8867402,0.018979361,1.3839785,0.8994067,0.7745847,8.739094,0.32141864,9.999569,0.79705495,36.47556,0.2599436,642.70416,0.30636984,1450.6653,0.14381744,-89.63926,-1.0346048,1739.3798,0.13253245,1177.3792,0.30557898,-98.47083,-0.8359988,2838.5461,0.09000694,975.179,0.44134188,-100.872215,-0.79456884,-21.333494,-0.37975198,31.107988,0.3014096,0.06975417,0.2575288,-0.02358532,-0.6028759,0.3891119,0.6988009,30.181875,0.32824853,19.336529,0.7075757,11.726145,1.4540598,-15.198959,-0.9990517,-7.364518,15.117602,0.029956646,0.0056298403,0.09106975,3.5324342,1.9329897,0.29666665,0.23193868,0.19999999,0.20765355,-21.45989
/kaggle/input/interspeech-2025/train/train_noakhali_0197.wav,0 days,0 days 00:00:16.096000,29.615587,0.11630817,27.15683,29.11716,31.666615,4.5097847,52.869534,89.50955,251.90106,570.50824,0.44427428,0.8247305,0.10959078,0.34293997,0.7620754,0.65248466,7.640854,4.592448,6.7549624,4.159856,0.18656617,1.1022632,23.492073,0.466394,12.377749,0.78024185,9.001455,1.465667,2.44697,5.0856333,0.016690414,1.7266043,1.0633293,0.82003355,7.3535523,0.33942598,-1.1140538,-7.3177633,25.422953,0.33997643,529.85547,0.3185954,1371.5231,0.14001568,-97.939964,-0.9852884,1637.1161,0.1256721,953.67175,0.3012159,-104.020744,-0.846715,2679.511,0.08650709,948.00854,0.34395957,-106.76825,-0.8006957,-17.993696,-0.28840524,25.139265,0.24416527,0.050573304,0.3977279,-0.024806445,-0.5362937,0.29962596,0.7184617,29.733591,0.26670197,12.384613,0.9026561,13.242217,1.1055868,-1.8919343,-7.198598,-11.228767,19.315186,0.015904492,0.001892027,0.05751195,3.0472636,1.8102372,0.28448275,0.1448325,0.26481482,0.3270108,-24.761244
/kaggle/input/interspeech-2025/train/train_noakhali_0115.wav,0 days,0 days 00:00:15.264000,34.105034,0.078817375,32.226105,33.49542,36.37555,4.1494446,91.67037,211.94,28.699034,25.274342,0.54610413,0.71727043,0.13808414,0.5057746,0.91173816,0.773654,7.574192,4.0653987,7.3389854,3.9611397,0.264101,1.0509897,19.92981,0.7309217,12.733209,1.0205076,11.88692,1.1172196,-10.163208,-1.547484,0.020599414,1.2389573,0.943839,0.752176,8.850018,0.3505508,10.109658,0.92858315,30.948366,0.32485932,687.18286,0.30017158,1405.9897,0.15149902,-99.14855,-0.91559875,1788.8402,0.1244436,1071.4681,0.31132147,-103.54679,-0.79453975,2867.85,0.08829013,877.12366,0.42501542,-104.87919,-0.7710551,-19.59905,-0.41239852,27.984596,0.32160795,0.06658282,0.29656848,-0.023579245,-0.66720057,0.3788219,0.78469616,26.962385,0.35201654,16.132135,0.8219042,12.309336,1.2575678,-16.026274,-1.0166671,-6.184151,13.494988,0.033859756,0.0021792664,0.11909841,3.9344263,2.4342105,0.22162162,0.17957176,0.16864865,0.18922547,-21.981623
/kaggle/input/interspeech-2025/train/train_noakhali_0150.wav,0 days,0 days 00:00:23.200000,31.862995,0.07286762,30.23286,31.519257,33.4376,3.2047386,37.863922,46.99207,27.968168,31.49031,1.100954,0.7205704,0.25316724,1.035863,1.8748636,1.6216964,13.876269,7.0372753,10.7813425,6.2764835,0.3958336,0.92379016,20.22759,0.40832144,2.5533037,5.5534472,5.7644315,2.7065668,-11.536513,-1.3925593,0.012951023,1.5147911,0.8702685,0.8016392,7.723421,0.38119236,4.684406,2.2987456,20.917437,0.47036776,620.9111,0.37542525,1436.1431,0.18229534,-62.049244,-1.4741293,1689.1626,0.13178216,995.9753,0.37181592,-63.059326,-1.3600792,2735.7717,0.09187524,1038.598,0.3411441,-66.73562,-1.2489691,-11.711564,-0.5445193,20.244469,0.34554133,0.06993286,0.23728402,-0.026474023,-0.55324346,0.51343596,0.69857764,21.410233,0.35477865,0.6685523,22.722412,6.696787,2.5980425,-16.94001,-0.8613478,-9.242698,17.123066,0.05124004,-0.005196023,0.11018449,2.9754207,1.5989629,0.43405405,0.39134178,0.185,0.18771458,-17.984188
/kaggle/input/interspeech-2025/train/train_noakhali_0047.wav,0 days,0 days 00:00:20.252000,29.213633,0.12718831,26.265732,29.07081,31.490065,5.224333,164.66058,259.6584,76.98424,97.947556,0.3633878,0.89091396,0.13411757,0.23107885,0.5347139,0.40059635,5.8011312,4.7965655,5.7659163,4.992896,0.1626417,1.1856904,33.02103,0.21356253,15.44537,0.66957563,1.907518,7.2383313,-6.4255185,-2.0285487,0.024203777,1.502393,1.3050122,0.5806114,5.491492,0.5129885,0.82836086,11.239053,29.79542,0.30844337,597.40485,0.31065714,1379.585,0.1402254,-81.85565,-1.144119,1683.0012,0.15180685,1115.4808,0.26656222,-89.964966,-0.9471807,2788.2864,0.10524996,1011.8676,0.32345796,-94.54423,-0.8611475,-19.744469,-0.27736324,30.197432,0.21316403,0.07287417,0.24546897,-0.027852817,-0.6309841,0.22494033,0.9687316,34.39988,0.20921943,13.965715,0.81615955,-0.50259495,-31.237864,-6.9458427,-2.0505354,-19.912668,29.208757,0.06818365,-0.0121446345,0.06734352,2.0256917,2.8727095,0.20155172,0.28847277,0.14,0.16850017,-25.65732
/kaggle/input/interspeech-2025/train/train_noakhali_0204.wav,0 days,0 days 00:00:16.028000,28.808077,0.16951913,26.044537,27.529785,29.73198,3.6874428,362.7986,502.12708,39.88239,33.403305,0.43387422,0.85935616,0.11308831,0.27156818,0.80036086,0.68727255,7.487874,4.327972,6.055036,3.1462054,0.17056888,1.1281654,22.83273,0.5341503,3.7433105,2.8872428,1.7938029,7.219552,2.128662,6.863668,0.019025903,1.3378187,1.1913766,0.8249165,5.9223404,0.4744025,-1.3222144,-6.3529806,21.37861,0.41021645,509.39536,0.28570336,1344.2365,0.13557638,-107.24113,-0.9037399,1574.1274,0.111892305,1029.0154,0.25998732,-110.804344,-0.8094576,2607.0974,0.08667809,1001.8004,0.2707493,-114.75754,-0.74702233,-14.1989565,-0.4434042,23.984587,0.2764189,0.04239071,0.50013983,-0.024636408,-0.6615977,0.29492673,0.6797312,31.310215,0.28930727,3.2444327,3.7630317,6.2180524,2.4071329,-6.030426,-2.444396,-7.3901725,16.064785,0.009439837,0.0052735745,0.055133708,3.0605872,2.1303258,0.21764705,0.17196201,0.23848483,0.37301493,-25.535381
/kaggle/input/interspeech-2025/train/train_noakhali_0132.wav,0 days,0 days 00:00:23.040000,38.47646,0.11388135,34.941525,38.656982,42.372887,7.431362,171.42963,320.54547,70.57864,90.01976,0.79127234,0.7258129,0.3174777,0.6636715,1.1548637,0.837386,10.054294,5.617404,9.872598,6.463058,0.3161442,1.0049266,21.068584,0.5096052,-0.4619026,-37.489975,8.328225,1.7150917,-12.768293,-1.3841215,0.027433,1.846415,0.96945155,0.7116015,8.339029,0.5203849,9.257856,1.1003199,18.774384,0.6820492,742.08636,0.30463526,1396.5479,0.17380495,-49.56795,-1.4132189,1770.9896,0.11961138,1071.4429,0.3284636,-48.241898,-1.3062471,2808.136,0.09421293,991.9624,0.38813326,-51.98972,-1.1794738,-11.94901,-0.7939071,20.94622,0.49625084,0.060640473,0.3342517,-0.011827578,-1.3312702,0.34840629,0.9405335,21.992668,0.47626144,-1.94667,-9.198554,8.302494,1.7957982,-15.700212,-1.0840565,-9.962712,18.04791,0.036059305,0.0010222311,0.14944927,3.6474166,2.0017407,0.41086954,0.39252153,0.08444445,0.066810034,-22.406824
/kaggle/input/interspeech-2025/train/train_noakhali_0088.wav,0 days,0 days 00:00:15.236000,37.38421,0.047227375,36.211555,37.05708,38.797153,2.585598,102.13764,131.9188,34.103878,75.67341,1.142662,0.7801145,0.3979301,0.7690971,1.9466151,1.5486851,21.797865,11.218579,16.29103,9.6430855,0.5173435,0.8870794,30.009798,0.35341242,-17.782396,-0.8767535,11.025937,1.4540449,-16.82244,-1.1007506,0.01205167,1.0914189,0.8896813,0.9831543,9.960561,0.3022356,11.822467,0.8961673,18.563644,0.5753881,650.1609,0.3540925,1360.0988,0.16139705,-116.53242,-0.78024626,1701.0782,0.14046144,1122.2223,0.39827564,-106.282616,-0.83264655,2734.2603,0.09464733,1043.4323,0.3955989,-108.71654,-0.79227,-9.378539,-0.90449435,20.11006,0.47151658,0.07188652,0.23580492,-0.00983969,-1.3648846,0.7885459,0.5861061,28.977913,0.34606174,-14.919081,-1.2251722,17.765062,1.0109314,-26.133583,-0.769551,-5.1312833,16.695715,0.071094126,0.0046373606,0.22833553,3.1537452,2.0435069,0.24387096,0.15794398,0.2248387,0.30596092,-17.064445
